"","Gene","BF","post.prob"
"166","NAV3",2.34441714055528,0.146675469925206
"167","PPP1R12A",0.131844430368173,0.00957397309612071
"168","WNK1",0.652859267637242,0.0456795858395895
"169","FGD6",5.65494677952253,0.293090007856362
"170","TPP2",0.578286917442871,0.0406740959774226
"171","MYO16",0.507843289234331,0.0358972683350192
"172","COL4A1",0.586035387016004,0.0411966365568696
"173","RNF17",0.129976426164982,0.00943960714751257
"174","PAN3",0.953263189484217,0.0653253376022218
"175","FLT1",2.27921523938654,0.143180267611701
"176","FRY",1.12568192929181,0.0762400534573753
"177","PDS5B",2.35220695608691,0.147091143482238
"178","COG3",0.490700025012252,0.0347275666760067
"179","ZC3H13",2.132525911245,0.135211220481878
"180","MYCBP2",0.461322789629454,0.0327165162100819
"181","DOCK9",0.936296682840196,0.0642373423962836
"182","PPP2R5C",0.137319519829136,0.0099675875587734
"183","DYNC1H1",2.24128236832452,0.141133638544079
"184","INF2",0.537884256208031,0.0379401709875201
"185","CHD8",0.27784513563484,0.0199642538995696
"186","ACIN1",5.61948407464556,0.291788318258128
"187","AKAP6",0.315577299410862,0.0226141451241463
"188","RALGAPA1",0.674058836587823,0.0470930347523894
"189","PRPF39",1.95500397047034,0.125366656560131
"190","PSMC6",0.14542858481588,0.0105499889742073
"191","ARID4A",0.106567214209509,0.00775268104987005
"192","PPP2R5E",0.23255093071738,0.016764249404215
"193","SPTB",0.145342595907393,0.0105438167565761
"194","DCAF5",3.44033856006398,0.201429404224966
"195","PCNX1",4.03533718588125,0.228312490069173
"196","PSEN1",0.448035646052734,0.0318041756651483
"197","ZC3H14",0.854953460878603,0.058985742214366
"198","EML1",0.792614016889265,0.0549209755277933
"199","TJP1",0.235753270935019,0.0169911788831535
"200","RYR3",0.213592260938671,0.0154186198662503
"201","LPCAT4",0.28792795672038,0.0206737658848849
"202","AQR",0.120039551722325,0.00872423237461618
"203","MGA",3.43422630198939,0.201143518723388
"204","MAPKBP1",0.231140721167156,0.0166642835925592
"205","TTBK2",1.45954670221293,0.0966661959857266
"206","TP53BP1",2.004054100701,0.128109093895177
"207","MAP1A",0.962655088252857,0.0659265158891054
"208","SEMA6D",0.100566564294285,0.00731933368698084
"209","MYEF2",0.110705094701581,0.00805128494383668
"210","USP8",0.131978554211153,0.00958361925071181
"211","DMXL2",1.68843941284686,0.110155903041487
"212","ADAM10",0.14891490834386,0.0108001697574099
"213","SLTM",1.89106904425234,0.121765990714013
"214","TLN2",1.40325262152379,0.0932856265224162
"215","HERC1",0.256335715146025,0.0184472292074596
"216","CSNK1G1",0.608268890434265,0.0426928622823059
"217","ZNF609",1.30503227666277,0.0873263182440465
"218","DPP8",0.376060760385615,0.0268320700208711
"219","MYO9A",0.0591107098131454,0.00431515540910338
"220","NEO1",1.05194533972381,0.0716036205151227
"221","RASGRF1",0.124745076407314,0.00906312093383842
"222","ACAN",0.36409611367597,0.0260005844169144
"223","IQGAP1",3.84253064743661,0.219801566850009
"224","MYH11",0.223039684776312,0.0160896297634153
"225","MAPK8IP3",1.40002685159332,0.0930911460944579
"226","SMG1",1.81091725270213,0.117209932195836
"227","TSC2",0.421523127570729,0.0299785829975015
"228","PKD1",0.421523127570729,0.0299785829975015
"229","TNRC6A",2.43069205950975,0.151256714859008
"230","GTF3C1",0.197387199364465,0.0142655101638048
"231","TAOK2",0.870793920626094,0.0600130348795362
"232","SRCAP",0.361030698427131,0.0257873240480973
"233","FUS",0.608055302445064,0.0426785108812225
"234","CHD9",2.65090468270571,0.162730121839239
"235","CDH8",1.08137928597667,0.0734599475878368
"236","EDC4",1.19534009769563,0.0805777041906566
"237","NFAT5",0.148132708349063,0.0107440495996466
"238","SF3B3",7.45471145919783,0.353404400604581
"239","ZFHX3",0.288357772748659,0.0207039885216154
"240","GLG1",2.04739724835718,0.130518175289693
"241","PLCG2",0.393524455141445,0.0280431679664235
"242","PRPF8",1.11256805775187,0.0754188638369976
"243","SMG6",1.57706046371276,0.103642519429684
"244","METTL16",0.558755293460124,0.039354393301152
"245","CLUH",0.343718276538786,0.0245811468376951
"246","PHF12",1.19681751827892,0.0806692628294079
"247","MYO18A",0.450539366061392,0.031976221182279
"248","TAOK1",4.51879984595918,0.248858824274752
"249","GIT1",0.184294520539039,0.0133318949368186
"250","SSH2",0.18502144114434,0.0133837766957696
"251","NF1",0.0448319169925816,0.00327620076838491
"252","AP2B1",2.1757556350481,0.137575082772747
"253","ACACA",10.6527921640727,0.43852947360126
"254","SOCS7",2.26042988588843,0.142167943751899
"255","MED1",1.90239966469593,0.122406264655976
"256","CDK12",0.20800033115495,0.0150210177736611
"257","ERBB2",1.44525665179048,0.0958104401253554
"258","PSMD3",1.56317569373955,0.102823854805325
"259","SMARCE1",0.146635865409459,0.0106366385160561
"260","ZZEF1",0.793423342065295,0.0549739715550877
"261","ACLY",0.469092753975373,0.033249232152633
"262","DNAJC7",1.41405082560017,0.0939360395892755
"263","KCNH4",0.0859680084628384,0.00626349134498484
"264","STAT5A",0.353975244832526,0.025296122440237
"265","BECN1",1.28500372466338,0.0861015006566987
"266","GPATCH8",0.263926419190042,0.0189831252627739
"267","FMNL1",1.16731697281655,0.0788375963347072
"268","PELP1",3.83602126389193,0.219510950449246
"269","NFE2L1",1.31129367638169,0.0877085519054146
"270","KAT7",1.89016607371432,0.121714925200425
"271","COL1A1",1.34538360054958,0.0897840028509568
"272","CACNA1G",0.0384272992473511,0.0028094827663762
"273","SPAG9",0.412388876545112,0.029348023343618
"274","MBTD1",0.510980524718168,0.0361110181846372
"275","MTMR4",1.57678360879067,0.103626210291384
"276","USP32",0.186079467313121,0.0134592803632898
"277","BCAS3",0.17765450530499,0.0128577312578961
"278","INTS2",0.54096134775187,0.038148936471846
"279","TANC2",1.94611085745054,0.124867585965843
"280","MAP3K3",0.469169980645159,0.0332545239395906
"281","PITPNM3",2.39965472932196,0.149614291811758
"282","HELZ",0.30390913755623,0.0217962338493759
"283","DLG4",1.26836102606138,0.0850812365297942
"284","TNFSF12",0.505170294148987,0.0357150738522054
"285","TNFSF12-TNFSF13",1.62336663398099,0.106362025903728
"286","TNRC6C",0.649578410820525,0.0454604649501309
"287","RPTOR",0.315952735422541,0.0226404396117816
"288","MYH10",9.89765526860954,0.420515785718511
"289","PTPN2",0.969551439869836,0.0663674612617547
"290","ESCO1",0.619844857885222,0.0434700314190133
"291","RMC1",1.10271824922028,0.0748011088065297
"292","SMCHD1",0.576944741956822,0.0405835245909121
"293","B4GALT6",0.25163959983774,0.0181153949445317
"294","FHOD3",0.834708755932998,0.0576695502039687
"295","PIAS2",1.63654593723946,0.10713301671217
"296","DCC",1.58176010211949,0.103919278074774
"297","TCF4",0.98401376351059,0.06729081620462
"298","ZNF236",0.518702459340465,0.0366367346608925
"299","PTPRM",2.28647347871847,0.143570767214988
"300","PPP4R1",1.82916857324495,0.118251541402965
"301","DNMT1",0.345004082627186,0.0246708331578654
"302","DNM2",9.78404675722264,0.4177051549603
"303","CARM1",0.413501847969294,0.0294248983338042
"304","RFX1",1.49381959171452,0.0987120325036273
"305","APC2",0.179529512219313,0.0129916717250737
"306","WIZ",1.76312459720428,0.114470693304769
"307","MYO9B",0.202879153005423,0.0146566056418057
"308","UNC13A",2.6971826420646,0.165101940541769
"309","FCHO1",1.91792459760783,0.123282037594266
"310","MAST3",0.994028578691886,0.0679291480171708
"311","UPF1",0.417561232602925,0.0297051843498074
"312","SUGP1",0.924086387130796,0.0634527755656688
"313","DOT1L",0.3637310278826,0.0259751903640723
"314","SIPA1L3",0.251958258537457,0.0181379189222336
"315","SUPT5H",14.0446802240099,0.507321827000458
"316","AKT2",1.47372574856537,0.0975137048911621
"317","ATP1A3",0.268991593597298,0.0193403960753205
"318","GSK3A",1.07270795083273,0.0729138394632298
"319","SYMPK",2.42739840455204,0.151082723294064
"320","ARHGAP35",1.14548574408738,0.0774774057449806
"321","DPP9",1.57709261106024,0.103644413146744
"322","PPFIA3",0.380020447245494,0.0271069367079741
"323","MYH14",1.68821655304942,0.110142964829469
"324","PRKCG",0.459024760483035,0.0325588486918063
"325","TTYH1",1.39533448546358,0.0928080961532644
"326","SAFB",0.264539356299993,0.0190263724728818
"327","C3",0.157106896182596,0.0113875343791236
"328","CAMSAP3",0.57332976066975,0.040339496840404
"329","AFF3",0.675091948472522,0.0471618089267074
"330","RANBP2",2.56086427247352,0.158076577091307
"331","ROCK2",1.75347057901559,0.113915307653189
"332","DPP10",1.63998858578832,0.107334192968706
"333","PTPN4",1.5596925585937,0.10261824981736
"334","CLASP1",0.560377397656832,0.0394641330356817
"335","SAP130",1.90898827755812,0.12277814679171
"336","MGAT5",0.8900957369208,0.0612617773445147
"337","MCM6",1.61581734898013,0.105919791742061
"338","LRP1B",0.0363542930951855,0.00265832479041226
"339","FMNL2",0.372152932481606,0.0265606508708788
"340","DDX1",0.446106893743548,0.0316715978966766
"341","BAZ2B",0.173033888765393,0.0125275038959973
"342","RBMS1",1.78991560898481,0.116008311840718
"343","SCN3A",0.280365699508734,0.0201417183063547
"344","LRP2",1.25307291296833,0.0841420044180383
"345","UBR3",3.08270690071388,0.184350451236747
"346","OSBPL6",0.668904715509694,0.0467497769611026
"347","HECW2",0.583398848403927,0.0410188978140889
"348","BMPR2",0.246435192379416,0.0177473818206146
"349","PUM2",0.643176915022368,0.0450326339140585
"350","MAP2",0.241587485665895,0.0174043434171861
"351","SPEG",0.0653203075093142,0.00476630316677843
"352","EPHA4",4.89502134564159,0.264105979580916
"353","ATG16L1",1.50431032086952,0.0993363999180524
"354","ATAD2B",2.51084933051409,0.15546924589686
"355","KIF1A",0.782650913932235,0.0542680868203038
"356","HDLBP",2.31516565253878,0.145110952816393
"357","NCOA1",0.276517360241702,0.0198707438568722
"358","CAD",0.133364850476337,0.0096833103387996
"359","GTF3C2",0.552375641822001,0.0389225492678246
"360","PPM1G",1.2659888036166,0.0849356242627966
"361","SOS1",0.182199978830794,0.0131823728426889
"362","EPAS1",1.44613774920276,0.0958632513095159
"363","NRXN1",0.742842479173235,0.051650386127907
"364","PSME4",2.08222192206671,0.132444162374981
"365","CCDC88A",0.0333072822693256,0.00243606183983343
"366","CCT4",1.43548301514401,0.0952242142054955
"367","EHBP1",1.57097311239139,0.103283785043655
"368","ADD2",1.21400858932713,0.0817332880618486
"369","ZNF638",0.284275886826461,0.020416894264295
"370","POLR1A",0.201307675496386,0.0145447285763322
"371","ASAP2",0.355392362302936,0.0253948220942727
"372","ADAM17",0.162894555177245,0.0118020885785272
"373","SNRNP200",0.422589347775293,0.0300521333897854
"374","TMEM131",0.391241621499313,0.0278850259602424
"375","REV1",1.60686891668371,0.105395028852161
"376","PTPRA",0.10288869783421,0.00748707548572982
"377","DNMT3B",0.224884427866611,0.0162205472165767
"378","TRPC4AP",3.53860914816468,0.205997833727226
"379","RBM39",0.395868149860429,0.0282054725696923
"380","ATRN",0.208269415665416,0.0150401578011277
"381","SOGA1",0.361400163916166,0.0258130326429166
"382","RALGAPB",1.0803501292857,0.0733951664411631
"383","CHD6",0.329699641079082,0.023602261049844
"384","PCIF1",0.438442298754496,0.0311443931542436
"385","SLC12A5",0.794416499114461,0.0550389970933784
"386","ZMYND8",0.429514331190547,0.0305295637907673
"387","NCOA3",2.37731024566585,0.148427933018733
"388","PREX1",0.257184946792758,0.0185072131912233
"389","CSNK2A1",1.57746742985268,0.103666492161466
"390","ARFGEF2",1.65235076417149,0.10805584848895
"391","ZNFX1",0.481248369084813,0.0340814563515594
"392","SALL4",2.00861267483076,0.128363094733302
"393","GNAS",1.5587407720373,0.102562050686407
"394","SYCP2",0.506458768534012,0.0358029063746171
"395","KCNQ2",2.69053451750504,0.164762040519326
"396","ZNF512B",0.246640004418706,0.0177618696671292
"397","MYT1",9.10512674782784,0.40032367189223
"398","TIAM1",1.20030787546878,0.0808854946695526
"399","HUNK",0.332071091532772,0.0237679914708983
"400","SON",0.541491937261288,0.038184925194978
"401","ITSN1",0.199561119469279,0.0144203574597751
"402","MORC3",0.750959825713811,0.0521853375564956
"403","DYRK1A",0.238052370514653,0.0171540368562723
"404","BRWD1",6.39520060235827,0.319209610498927
"405","DSCAM",3.34743561579349,0.197061901060503
"406","TRAPPC10",0.185938868301658,0.0134492474955979
"407","COL6A1",0.977996811492768,0.0669068825725587
"408","MICAL3",13.6454268732278,0.500112536810988
"409","BCR",0.239633096899916,0.0172659771707644
"410","SMARCB1",0.352489696821283,0.0251926352590168
"411","NF2",1.60546614732388,0.105312710396165
"412","MORC2",0.147315590590792,0.010685417411669
"413","EIF4ENIF1",1.03655759717312,0.0706301892729191
"414","DEPDC5",1.70398348291533,0.111057392726272
"415","MYH9",0.414095866002182,0.0294659232718722
"416","CACNA1I",0.125096056972858,0.00908838901995688
"417","TNRC6B",2.56156314973783,0.158112896245953
"418","EP300",1.57847687244048,0.103725948813203
"419","SREBF2",0.387413437377565,0.0276197151380696
"420","CELSR1",0.785181681142083,0.0544340151166258
"421","GRAMD4",0.354871586069758,0.0253585533001443
"422","ATP2B2",2.13039143817922,0.135094168729384
"423","ARHGAP31",0.317630823464786,0.0227579509099447
"424","GSK3B",0.500519683645743,0.0353979185978745
"425","KALRN",0.320743879535056,0.0229758737483613
"426","PLXNA1",1.61747144154267,0.106016725277739
"427","COPG1",0.365941569835308,0.026128927440036
"428","PLXND1",0.309700119180219,0.0222023393587974
"429","ATP2C1",0.31793686820167,0.0227793792265093
"430","DNAJC13",0.586049741841693,0.0411976040880121
"431","TOPBP1",1.97579358779166,0.126531126624625
"432","EPHB1",2.36719210288491,0.147889630475723
"433","ARMC8",1.0564676921645,0.0718893177155931
"434","PIK3CB",0.462841166984814,0.0328206637149944
"435","XRN1",1.61662565465612,0.105967162894489
"436","MED12L",3.61543590753797,0.209533133478186
"437","TNIK",0.152254016688807,0.0110396676996918
"438","YEATS2",1.5556005691059,0.102376584522991
"439","EIF2B5",1.64032690718252,0.107353958387247
"440","DVL3",0.598582263187662,0.0420415655179487
"441","ATP13A3",0.346742904434847,0.0247920915694054
"442","ACAP2",0.184565695643652,0.0133512498775609
"443","KAT2B",2.5848660229673,0.159322105125493
"444","TOP2B",1.22697068134719,0.0825339373464036
"445","CNTN4",5.55035114935175,0.289236902334795
"446","CNOT10",0.426678164321617,0.0303340862580684
"447","CLASP2",1.05373439073868,0.0717166638828507
"448","SCN5A",0.0863247830156014,0.00628932188244536
"449","ZNF445",0.589421645538123,0.0414248200424029
"450","SETD2",0.15057757327325,0.0109194390946681
"451","SMARCC1",0.729724892488625,0.050784630055346
"452","DHX30",1.92293369393457,0.12356423157859
"453","ITPR1",0.338944027027904,0.0242479935672976
"454","CELSR3",0.148085987478929,0.0107406973364679
"455","USP19",1.9979506005947,0.127768778886798
"456","CACNA2D2",0.421330425648089,0.0299652887727675
"457","CACNA2D3",0.535620657539275,0.0377865391202407
"458","ERC2",1.35747610600653,0.0905179474170231
"459","SLMAP",1.52065234666547,0.100307292255449
"460","MAGI1",0.546131372165616,0.0384994932033844
"461","FOXP1",1.3312048430304,0.0889219247656195
"462","SRGAP3",1.58156718367928,0.103907920597284
"463","ANK2",1.46926340172257,0.0972471533636273
"464","FAT4",0.60180527067786,0.0422583682329525
"465","INPP4B",2.04693823857679,0.130492732540671
"466","RBPJ",0.15885656484585,0.0115128950403594
"467","HTT",0.456244607510197,0.0323680339927982
"468","LIMCH1",0.981855925843683,0.0671531638210897
"469","ATP8A1",0.922745899946193,0.0633665630386229
"470","FRYL",0.595887351808892,0.0418602109915796
"471","PDGFRA",0.342285282113657,0.0244811745405816
"472","KIT",0.673875772313135,0.0470808471429988
"473","CLOCK",0.372936204133886,0.0266150653275536
"474","ADGRL3",0.12144110716288,0.00882519564161237
"475","SLC4A4",0.515321952191398,0.036406657186356
"476","WDFY3",1.51598777367475,0.100030379913158
"477","PKD2",1.46172440084524,0.0967964646739018
"478","MARCH6",0.457918225799371,0.0324829111380861
"479","APC",1.95939636059373,0.12561294216418
"480","DMXL1",0.416283237626117,0.0296169608209882
"481","CSNK1G3",1.55030533060602,0.102063664311652
"482","SLC12A2",0.532154131063214,0.0375511686530886
"483","FBN2",0.269202986151204,0.0193553009396312
"484","FNIP1",0.801778649731491,0.0555207444917679
"485","DDX46",0.424627028897276,0.0301926664320877
"486","CDC23",2.10017323401652,0.133433635103195
"487","NRG2",1.14935279353892,0.0777186342034755
"488","ARHGAP26",0.633386250658232,0.0443775523060621
"489","RBM27",0.141132283845873,0.0102415095786616
"490","JAKMIP2",0.73722033002793,0.0512795197351041
"491","FBXO38",0.318001235761464,0.0227838859265979
"492","CAMK2A",1.34038658638301,0.0894803672230323
"493","GRIA1",2.01364837785762,0.128643508906846
"494","CYFIP2",0.376239908544854,0.0268445091720568
"495","FBXW11",2.25060097950663,0.141637320023298
"496","HNRNPH1",2.20547117565597,0.139192489886142
"497","DROSHA",0.467009765787993,0.0331064781305308
"498","PDZD2",0.0630669974573791,0.00460264002617965
"499","MTMR12",0.262753186075163,0.0189003344229188
"500","NNT",2.41642239910527,0.150502386348783
"501","ICE1",1.25674272347732,0.0843676367260523
"502","DDX4",0.16121649620393,0.0116819295918044
"503","MIER3",0.204205003845652,0.0147509762297915
"504","PLK2",0.164276119505612,0.0119009948602058
"505","IPO11",1.3667247286906,0.0910784865639125
"506","ADAMTS6",2.94057820268618,0.177358403029053
"507","ADCY2",0.681397387044874,0.0475813463609905
"508","AP3B1",1.03824367573045,0.0707369504626579
"509","RASGRF2",0.544384541477681,0.0383810768449375
"510","VCAN",0.353896116495823,0.0252906107062335
"511","LNPEP",0.336230417958653,0.0240585329812327
"512","HIVEP1",0.608118780938163,0.0426827761721516
"513","MAP3K5",0.414180757294667,0.0294717858746552
"514","REPS1",1.62510464845333,0.106463776166002
"515","HIVEP2",0.0733140536740862,0.00534647363989189
"516","STXBP5",2.06925276857487,0.131727898110878
"517","IGF2R",2.58182975736032,0.159164747182441
"518","MAP3K4",0.457139110486522,0.0324294360630979
"519","AFDN",0.0128930563141358,0.000944395502427874
"520","KIF13A",0.235730815529793,0.0169895879761279
"521","GABBR1",0.340472768774239,0.0243546958982803
"522","COL11A2",1.25650236781144,0.0843528622526351
"523","SCUBE3",0.0421616296183076,0.00308166440886471
"524","RNF8",0.415931664298049,0.0295926879276409
"525","MDGA1",0.645663643914389,0.0451988749601904
"526","TRERF1",0.752594078038349,0.0522929654916933
"527","PPP2R5D",0.175477197613943,0.0127021504163268
"528","TMEM63B",0.91107891353258,0.0626155379065651
"529","DST",0.861833305764716,0.0594321927317452
"530","KCNQ5",0.407703005943927,0.0290242280005095
"531","COL12A1",1.00250709771687,0.0684688756655639
"532","DSP",0.132659373353486,0.00963258070257681
"533","SENP6",0.638966217823874,0.0447510113171992
"534","PHIP",0.301042314720888,0.0215950666407915
"535","TBX18",0.31336315088578,0.0224590435763335
"536","SYNCRIP",1.86486967821377,0.120281925728789
"537","MDN1",0.0196740891830009,0.00144037974609222
"538","CUX1",1.19686525476717,0.0806722208486914
"539","RELN",0.32970391167644,0.0236025595540085
"540","PRKAR2B",1.57689563004841,0.10363280937932
"541","DOCK4",3.0741539592006,0.183933050451229
"542","THSD7A",0.232116846768333,0.0167334805722371
"543","FOXP2",1.64303066364411,0.107511885852499
"544","MET",0.00644282380288943,0.000472149489306509
"545","ST7",0.431148665437592,0.0306421714532259
"546","CADPS2",1.08730218211005,0.0738325933425076
"547","ZNF800",0.337275466337747,0.0241315055836105
"548","SND1",0.610905917198786,0.0428700139019751
"549","FLNC",0.966288325575374,0.0661588731120608
"550","MKLN1",0.508944300416438,0.0359722945312587
"551","CALD1",0.382668284785328,0.0272906530972088
"552","CNOT4",0.284646869011388,0.0204429937786645
"553","NUP205",0.395437045212521,0.0281756219526132
"554","KIAA1549",0.383887768304391,0.0273752418681642
"555","UBN2",0.186858224689798,0.0135148472560697
"556","HIPK2",0.613884142537018,0.0430700079234627
"557","BRAF",0.13857852707985,0.010058055715212
"558","CUL1",0.564026370029203,0.0397109042675078
"559","KCNH2",0.379201805572661,0.027050122390553
"560","SLC4A2",0.981669364092219,0.0671412607998709
"561","ABCF2",0.576078845352019,0.0405250839185036
"562","KMT2C",0.0723106480620521,0.00527368554888733
"563","PAXIP1",0.573588309366699,0.0403569541801809
"564","AHR",0.413077521513546,0.0293955907587449
"565","RAPGEF5",2.25294271794888,0.14176380076716
"566","CARD11",0.118355587659999,0.00860289814871227
"567","HECW1",0.557831144184856,0.0392918608909132
"568","ADCY1",0.437881011244642,0.0311057627566567
"569","TNS3",0.204014399346091,0.0147374106136192
"570","TNRC18",0.4371520275246,0.031055586132866
"571","USP42",0.621098009885964,0.0435540878833785
"572","BAZ1B",0.712293869459004,0.0496317398962206
"573","GTF2I",0.533040141818986,0.0376113380296402
"574","HIP1",0.314152501646109,0.0225143434013872
"575","PTPN12",0.927489295496483,0.0636715600504358
"576","PCLO",1.2240240945058,0.0823520536713627
"577","DBF4",0.462161214050114,0.0327740276196177
"578","ADAM22",0.784420580741106,0.0543841201290933
"579","ZFPM2",2.40458370731661,0.149875546270331
"580","CSMD3",0.130581698165982,0.00948314848667172
"581","RAD21",4.23680085601869,0.2370094157949
"582","ATAD2",0.296738764637072,0.0212929277767137
"583","PHF20L1",1.4037089723023,0.0933131330007719
"584","FAM135B",0.232460319621567,0.0167578268480343
"585","PTK2",1.5469458149921,0.101865021803379
"586","ADGRB1",4.58855214088945,0.251733209102043
"587","HMBOX1",1.01189593010571,0.0690658233896462
"588","ASH2L",1.46363588466864,0.0969107775851778
"589","KAT6A",0.506382091387874,0.0357976799065563
"590","PRKDC",0.207294223120915,0.0149707886505609
"591","ST18",2.21761467618462,0.139851711810825
"592","RB1CC1",2.29185118949719,0.14385986326119
"593","ARFGEF1",0.198199920849718,0.0143234056236136
"594","NCOA2",0.142451943715641,0.0103362831539878
"595","RUNX1T1",2.42872075154808,0.151152586547284
"596","VIRMA",1.76769456677025,0.114733356194184
"597","ESRP1",0.440555958002884,0.0312898373039976
"598","TEX10",0.993475974816566,0.0678939485126166
"599","SMC2",1.55331780515732,0.102241712158455
"600","EPB41L4B",1.15256957602327,0.0779192025883662
"601","ECPAS",0.637764080048121,0.0446705786715293
"602","COL27A1",1.88641551189528,0.121502756848045
"603","RC3H2",0.135738786405074,0.00985397779241938
"604","SCAI",1.77959345844969,0.115416524647784
"605","GAPVD1",1.38588137538254,0.0922373347880674
"606","DNM1",3.82545467927669,0.219038735955639
"607","SPTAN1",0.0236724402321631,0.00173259991056087
"608","ABCA2",0.040110877175829,0.00293221098198511
"609","EHMT1",1.43896995459032,0.0954334491745824
"610","SMARCA2",3.06778753660694,0.183622078747234
"611","TEK",0.367472434279841,0.0262353663870904
"612","NOL6",0.358872647883004,0.0256371328495449
"613","VCP",0.672019292305989,0.0469572333045832
"614","RUSC2",0.522545276004773,0.0368981435414872
"615","TLN1",0.918398464425891,0.063086851417033
"616","UHRF2",0.463882348474438,0.0328920667650887
"617","GDA",0.329570340720833,0.0235932231890392
"618","PTPRD",1.57847687244048,0.103725948813203
"619","NAA35",0.516802258144825,0.036507420402562
"620","TUT7",0.4182390294463,0.0297519680312148
"621","DAPK1",0.23145320908523,0.0166864367403111
"622","SEMA4D",1.34576579572515,0.0898072179970987
"623","FAM120A",0.578968910103032,0.0407201109939204
"624","PTCH1",4.78421309457729,0.259679940324221
"625","COL4A5",1.28990503721338,0.0864015371577966
"626","DOCK11",0.67418840331523,0.0471016605433904
"627","CUL4B",0.428900429934869,0.0304872584709322
"628","SMARCA1",0.552489381758674,0.0389302518199686
"629","ARHGEF6",1.3573365542477,0.090509484189969
"630","ATP2B3",2.25010324731307,0.141610431970007
"631","DMD",0.340907885550047,0.0243850616892326
"632","RPGR",1.42575847634511,0.0946401782697588
"633","HDAC6",0.254481632718067,0.0183162438751721
"634","PHF8",0.320971034460462,0.0229917714388612
"635","OPHN1",0.912008215241788,0.0626754028905074
"636","ABCB7",0.0521923601361182,0.00381203252928318
"637","ATP7A",1.61249896659167,0.105725263687703
"638","VCAM1",1.77677130003982,0.115254587345831
"639","RNPC3",1.38358853246783,0.0920987889180467
"640","PGD",2.3014915333007,0.144377622532739
"641","PEX14",1.5954602461035,0.104725096226989
"642","ATXN7L2",1.43482566699467,0.095184758965331
"643","SLC6A17",2.19503743960469,0.138625276610699
"644","CEPT1",2.24569821759336,0.141372393860993
"645","RAP1A",1.71933611021446,0.11194598837085
"646","UBIAD1",1.26718469382665,0.0850090364450209
"647","MAGI3",0.200476238786641,0.0144855264248838
"648","RSBN1",1.86617801164852,0.120356155341227
"649","VANGL1",2.498855610564,0.15484159832
"650","IGSF3",0.331988943824631,0.0237622514633784
"651","CD2",0.616144627559531,0.0432217484075575
"652","TNFRSF1B",1.93210201188715,0.124080270475369
"653","PRAMEF14",0.0498787979250061,0.00364366996635802
"654","PRAMEF19",0.000162115867170446,1.18858085841489e-05
"655","PRAMEF17",0.542058696317335,0.0382233642445245
"656","GPR89A",2.52951389294291,0.156444135639967
"657","BCL9",1.18078800613745,0.0796749072410229
"658","GPR89B",0.0934620059067326,0.00680577603256405
"659","PPIAL4G",0.264264519255949,0.0190069811745584
"660","FCGR1A",0.00738036259391239,0.000540817992009917
"661","SV2A",0.668929538716047,0.0467514307471567
"662","ARNT",1.75708683214011,0.114123428527696
"663","TMEM51",0.416300057536724,0.0296181220501347
"664","SPRR4",1.51158190502165,0.0997686689660359
"665","S100A9",0.165787718992955,0.0120091876885245
"666","ADAR",0.336837540100849,0.0241009278327606
"667","SSR2",0.616300094186511,0.0432321827094939
"668","SEMA4A",4.01156647989862,0.227273245243265
"669","ETV3",0.106603550936031,0.00775530401725608
"670","IGSF9",0.0559138684035577,0.00408273480785629
"671","KCNJ10",0.433983958767353,0.0308374646460472
"672","ATP1A2",0.329662603625967,0.0235996722160662
"673","ARHGAP30",2.59837073536158,0.160021289343295
"674","DEDD",0.438706118780686,0.0311625494021639
"675","FCER1G",1.59375818077013,0.104625062617222
"676","EPHA2",0.804704326559147,0.0557120518138473
"677","MPZ",0.458267700988592,0.0325068956696989
"678","UHMK1",0.426096948128121,0.0302940172786971
"679","FBXO42",0.385409496433305,0.0274807750310322
"680","UAP1",0.256467645095172,0.0184565483284132
"681","DDR2",3.3736321318448,0.198298266325782
"682","RXRG",1.46260661986456,0.0968492278187323
"683","SLC35E2B",0.409555441737584,0.0291522577962306
"684","POU2F1",1.28523849549363,0.0861158767738295
"685","CD247",0.139016411351307,0.0100895167762542
"686","TIPRL",2.2963301403746,0.144100494663829
"687","SCYL3",0.104006109984903,0.0075677727457825
"688","CENPL",1.59811458933232,0.104881052414882
"689","TNR",3.6258478563657,0.210009834135481
"690","RGS8",0.200270048428857,0.014470843613956
"691","IGSF21",2.10360391026442,0.133622476459466
"692","TSEN15",0.403534745634155,0.028736018110065
"693","TRMT1L",0.427532228713264,0.0303929593540868
"694","PAX7",1.50006733742153,0.0990839782517089
"695","KCNT2",1.4893863254447,0.0984479214493669
"696","NR5A2",0.481727157026382,0.0341142068456287
"697","ELF3",2.83730118297241,0.172201997003079
"698","ADIPOR1",1.46332866302912,0.0968924066897182
"699","TMEM183A",0.163569656080497,0.0118504215705313
"700","ATP2B4",0.0639543487000008,0.0046670968316085
"701","SOX13",2.47571302073905,0.153627874729961
"702","KISS1",0.236135591722628,0.0170182645258877
"703","PLEKHA6",1.65681491022098,0.108316161168286
"704","PIK3C2B",1.32061517672315,0.0882769998554257
"705","RAB29",0.706118012444413,0.0492225957159201
"706","IKBKE",0.493263966987675,0.0349026874114438
"707","PIGR",0.0677931758374655,0.00494585140543717
"708","YOD1",0.163058065461274,0.0118137953236062
"709","HP1BP3",2.29264885840201,0.143902727883706
"710","PLXNA2",0.358418329633012,0.0256055083182338
