"","Gene","BF","post.prob"
"15870","RNF122",1.93918323495328,0.122472354161349
"15871","EIF4EBP1",0.983183320410206,0.0660846261515895
"15872","ADAM9",0.486598164029187,0.0338360535654713
"15873","SFRP1",0.924886449039456,0.0624107560240303
"15874","GPAT4",1.19889297569635,0.07943186578209
"15875","NKX6-3",1.07082986978681,0.0715542478724409
"15876","THAP1",0.979255813072516,0.0658380193057904
"15877","HOOK3",1.06749005226304,0.0713469994900229
"15878","FNTA",0.999741356300729,0.0671228696049252
"15879","UBE2V2",0.953691012626721,0.0642296258503123
"15880","SNAI2",0.970747767400231,0.0653033551188586
"15881","LYPLA1",0.936266336591681,0.0631301855276996
"15882","MRPL15",1.63277972553512,0.105155844512396
"15883","TMEM68",0.865640396369198,0.0586473350250047
"15884","MOS",1.37332864568532,0.0899494299866781
"15885","PLAG1",0.640137265428117,0.0440423199435301
"15886","FAM110B",0.919498403544746,0.0620697415379129
"15887","TOX",1.0409655833934,0.069697764128875
"15888","RAB2A",0.947915142403107,0.063865473269572
"15889","YTHDF3",1.19168016897801,0.0789917345673537
"15890","PDE7A",0.618945374245752,0.0426464687056559
"15891","VCPIP1",1.09282282012246,0.0729166872951474
"15892","TRAM1",1.02880566801757,0.0689397263952019
"15893","EYA1",0.991426611815052,0.0666017964186767
"15894","MSC",1.10288460650852,0.0735386717970619
"15895","KCNB2",0.935779726824534,0.0630994449535256
"15896","STAU2",0.848792406023592,0.057571595218984
"15897","UBE2W",0.817558274461853,0.0555707862493949
"15898","ELOC",1.06650358658441,0.0712857678407023
"15899","PI15",0.876704358225328,0.0593524312251663
"15900","PKIA",0.991871939317718,0.066629719211695
"15901","HEY1",0.819487348066052,0.055694605762593
"15902","TPD52",1.00817736037911,0.0676509477226585
"15903","CA2",0.835906607504804,0.0567471795702067
"15904","DCAF4L2",1.08800280567388,0.0726184348772025
"15905","MFHAS1",0.966092224292685,0.0650105314580121
"15906","OSGIN2",0.847703461987691,0.0575019818288494
"15907","CALB1",0.988983511853992,0.0664485801604855
"15908","PDP1",1.59880554756314,0.10319359841642
"15909","SDC2",1.04259118621582,0.0697990091598915
"15910","TSPYL5",0.814628275239211,0.0553826592008233
"15911","MTDH",1.02902653130179,0.0689535058204183
"15912","RPL30",1.10387976075668,0.073600143406943
"15913","ERP44",1.01682935486224,0.0681919257768705
"15914","MSANTD3-TMEFF1",0.953062282628814,0.0641899999113862
"15915","TMEFF1",0.911893632534724,0.0615880060409665
"15916","TMEM246",1.46902883818621,0.0956181964229899
"15917","OR13C5",0.934907629696102,0.0630443469580353
"15918","SLC44A1",0.798569927041339,0.0543502651334351
"15919","RAD23B",0.898016649001253,0.0607076713649594
"15920","TXN",0.877122276705583,0.0593790440866788
"15921","ZNF483",1.10228003513561,0.0735013228735265
"15922","UGCG",0.94909246586738,0.0639397232407164
"15923","KIAA1958",0.898544574631825,0.0607411923837546
"15924","SNX30",1.10462340184639,0.0736460734883376
"15925","SLC31A1",1.21877460294493,0.0806428835566112
"15926","PRPF4",0.931223285004218,0.0628115031732254
"15927","RNF183",0.771377322689438,0.0525968920930046
"15928","ZNF618",0.928159220453085,0.0626177717870661
"15929","TNFSF8",0.900210556779383,0.0608469594355995
"15930","BRINP1",0.387456965574053,0.0271292039394156
"15931","RAB14",1.01091267804212,0.0678220451747436
"15932","NDUFA8",1.01340626150642,0.0679779671497225
"15933","RBM18",0.855712109884501,0.0580137139009221
"15934","PDCL",0.950658087843423,0.0640384436951507
"15935","RABGAP1",0.810604943542705,0.0551242101839086
"15936","GPR21",0.927073346526775,0.0625490960920379
"15937","PSMB7",1.07480713753522,0.0718009318263557
"15938","NR5A1",1.16558578465137,0.0773959128646532
"15939","RPL35",0.902492774376499,0.0609918103393613
"15940","ARPC5L",1.00282275167583,0.0673158285383242
"15941","ZBTB43",0.778409928319473,0.0530509759685833
"15942","ZBTB34",0.783167118514116,0.053357893251261
"15943","RALGPS1",1.16871046541303,0.0775872964621024
"15944","C9orf16",1.04836224664418,0.0701582617160152
"15945","GOLGA2",0.840948749300199,0.0570699405748148
"15946","ODF2",0.798566772200842,0.0543500620864613
"15947","SH3GLB2",0.991958839629271,0.0666351678144528
"15948","PTPA",1.0132844014561,0.0679703485409577
"15949","IER5L",1.07763897167317,0.071976492132346
"15950","NTMT1",1.8298553687382,0.116371087485887
"15951","ASB6",0.761081555062126,0.0519313251476469
"15952","PRRX2",0.88756654607051,0.0600436417572086
"15953","PTGES",1.14558544236962,0.0761690282199526
"15954","AIF1L",1.04256879511276,0.069797614757413
"15955","TSC1",1.30190449157838,0.0856721172377292
"15956","RPL7A",1.0300960228106,0.0690202244883932
"15957","ADAMTSL2",0.70932500984921,0.0485713216846717
"15958","WDR5",0.979012831974588,0.0658227583276032
"15959","COL5A1",1.09072338772461,0.0727868023922662
"15960","PAEP",0.945632619806319,0.0637214884138129
"15961","UBAC1",0.988639857835441,0.0664270242509259
"15962","RABL6",0.765652850205204,0.0522269506017082
"15963","CLIC3",1.5599132635899,0.100936706165271
"15964","LRRC26",1.40502049089439,0.0918345388861211
"15965","ANAPC2",0.857370244012766,0.0581195949927045
"15966","RNF208",0.972400574163304,0.0654072690020761
"15967","SH3GL2",1.1312416843409,0.0752871252944468
"15968","KLHL9",0.841736974241217,0.057120377001963
"15969","CDKN2A",1.23303063360521,0.0815092787751144
"15970","CDKN2B",0.878782942213021,0.0594847796428777
"15971","ELAVL2",0.956832988811505,0.0644275997749247
"15972","TUSC1",1.0196005255016,0.0683650643821914
"15973","PLAA",0.830723856643732,0.056415187433385
"15974","MOB3B",0.875740138593322,0.0592910244054857
"15975","TOPORS",1.02777251067796,0.0688752633916458
"15976","TMEM215",0.883781632582494,0.0598029058002769
"15977","CHMP5",0.853886399606873,0.057897104600554
"15978","AQP3",1.00038390137263,0.0671631127732485
"15979","NUDT2",0.915416827623006,0.0618112495670544
"15980","ENHO",1.18996390100124,0.0788869445347711
"15981","CNTFR",1.05948353171638,0.0708497874575578
"15982","RPP25L",1.04501249482366,0.0699497711141326
"15983","CCL19",0.926088257261085,0.0624867857798362
"15984","TMEM8B",0.691395667855618,0.0474017987120795
"15985","CCIN",0.921082481608856,0.0621700250758043
"15986","CLTA",1.12626973852414,0.0749810400904431
"15987","RNF38",1.10984230238066,0.073968284395904
"15988","ZBTB5",0.954436520661062,0.0642766074193932
"15989","TOMM5",1.05302933006379,0.0704485880470068
"15990","SPATA31A6",1.05208485759689,0.0703898496643007
"15991","PLPP6",0.657165192972948,0.0451609565825754
"15992","CD274",1.03606315857005,0.0693923001112073
"15993","AL163540.1",0.924366958234036,0.0623778877625524
"15994","FAM122A",1.98732509933405,0.125132371517959
"15995","PRKACG",0.611423865916471,0.0421500671108566
"15996","FXN",1.01046966627753,0.0677943385109818
"15997","APBA1",0.87042068585358,0.0589521081657375
"15998","PTAR1",0.907657696098385,0.0613194597183322
"15999","ABHD17B",0.926473822990037,0.0625111751358158
"16000","ALDH1A1",1.03589272184123,0.0693816768015308
"16001","RFK",0.99917428777644,0.0670873507152919
"16002","NXNL2",0.904083688581593,0.0610927582277876
"16003","S1PR3",0.79590904293992,0.0541789784356692
"16004","CKS2",0.944004036077797,0.0636187278976314
"16005","NFIL3",0.878013052947256,0.0594357632932988
"16006","IPPK",1.13360115873744,0.0754323094746678
"16007","NINJ1",1.00769255251867,0.067620615847541
"16008","FBP1",0.839572063932696,0.0569818371795609
"16009","CDC14B",0.695378919128847,0.0476618727755112
"16010","TMOD1",0.911524863548853,0.0615646332424034
"16011","ANP32B",1.07647807835858,0.071904530277147
"16012","TGFBR1",1.10690446999223,0.0737869324624558
"16013","SYTL4",1.08389769603901,0.0723642679148409
"16014","WWC3",0.708515335670362,0.0485185689163501
"16015","TMEM35A",0.963440561119854,0.0648436655151405
"16016","CENPI",1.03088128779973,0.0690692060118289
"16017","TAF7L",0.99427188937682,0.0667801714113095
"16018","GLA",1.0479609627066,0.0701332904866763
"16019","HNRNPH2",0.902425448175751,0.0609875378277231
"16020","ARMCX1",0.980785848627352,0.0659341052001358
"16021","ARMCX2",0.977708779289001,0.0657408458252917
"16022","RAB40AL",0.942771270607479,0.0635409277551411
"16023","BEX4",0.962577282948514,0.0647893276158642
"16024","TCEAL8",0.947887193643437,0.0638637104888425
"16025","TCEAL5",0.987015899993646,0.0663251470287309
"16026","TCEAL7",1.12491158619809,0.0748973936563597
"16027","TCEAL4",0.960483811918056,0.0646575306311918
"16028","MORF4L2",0.893637715840766,0.0604295355866555
"16029","SLC25A53",0.782240329074441,0.0532981156413342
"16030","CLDN2",0.956683377453161,0.0644181747576562
"16031","TSC22D3",1.03652662293299,0.069421186586883
"16032","PSMD10",0.84102570348154,0.0570748649068248
"16033","ATG4A",1.04616626932166,0.0700215932993854
"16034","IRS4",0.78353008850523,0.0533813026375259
"16035","NXT2",1.06005897384967,0.0708855406821743
"16036","KCNE5",1.00230864466695,0.0672836403794693
"16037","ACSL4",0.911606246319868,0.061569791431153
"16038","TMEM164",1.12313842409537,0.0747881646619495
"16039","AMMECR1",1.17714603243869,0.0781035702784191
"16040","CHRDL1",0.820176090939772,0.0557388055460523
"16041","HCCS",0.894503632020632,0.0604845488678008
"16042","ARHGAP6",0.822733511937136,0.055902890759841
"16043","HTR2C",0.936229989798629,0.0631278894632942
"16044","LRCH2",1.17041029870466,0.0776913762230886
"16045","SLC6A14",0.882980654615412,0.0597519445201182
"16046","MSL3",1.15548753772557,0.0767768618336736
"16047","ZCCHC12",1.01028711816654,0.0677829211812081
"16048","PGRMC1",0.818913971330946,0.0556578063960307
"16049","SLC25A5",0.994581694677804,0.0667995894845241
"16050","SOWAHD",1.01813339883886,0.0682734085137493
"16051","RPL39",0.973116556877938,0.0654522764959484
"16052","UPF3B",1.42888380179687,0.0932488410649238
"16053","RNF113A",0.779391131973689,0.053114296088396
"16054","NKAP",1.02836043489406,0.0689119475346466
"16055","ZBTB33",1.04035841329066,0.0696599429924219
"16056","LAMP2",0.897801119149073,0.060693985453681
"16057","GLUD2",0.936607109786759,0.0631517119745263
"16058","SH2D1A",1.10540211340895,0.0736941647732135
"16059","TENM1",0.658040051652323,0.0452183590477759
"16060","DCAF12L2",0.836053607203054,0.0567565925417299
"16061","PRPS2",0.989192747388173,0.0664617041004463
"16062","SASH3",1.19304862670438,0.0790752712950593
"16063","UTP14A",0.956716382769026,0.064420253998951
"16064","BCORL1",1.87927011366341,0.119139253569392
"16065","AIFM1",0.892752819273533,0.0603733097894813
"16066","RAB33A",0.714378689402063,0.0489004523321213
"16067","SLC25A14",1.11289287428054,0.0741565205796101
"16068","RBMX2",0.934274620427216,0.0630043501724108
"16069","ARHGAP36",0.791686972068482,0.0539070674900485
"16070","IGSF1",1.02024724783861,0.0684054613689137
"16071","STK26",1.07591613894899,0.0718696925744417
"16072","FRMD7",0.845712017792144,0.0573746473211314
"16073","RAP2C",0.947915142403107,0.063865473269572
"16074","MBNL3",1.16938540856093,0.0776286256331904
"16075","GPC4",0.763048047087005,0.052058520699697
"16076","PHF6",1.05492800740305,0.0705666476301733
"16077","HPRT1",1.05208485759689,0.0703898496643007
"16078","FAM122B",1.11846770008972,0.074500318747784
"16079","MOSPD1",1.01154029534224,0.0678612945444224
"16080","RTL8B",1.17228563157213,0.0778061744698302
"16081","RTL8A",0.946265618330995,0.0637614233225487
"16082","ZNF449",1.02877319972623,0.0689377006986777
"16083","INTS6L",1.44514009762663,0.0942097799130931
"16084","MMGT1",1.12185859070559,0.0747093093018379
"16085","FHL1",0.877715031413181,0.059416787858281
"16086","BRS3",1.01019767107152,0.0677773266800522
"16087","HTATSF1",0.886794157163913,0.0599945246804567
"16088","VGLL1",0.823135559399086,0.0559286811081305
"16089","CD40LG",1.05380167946769,0.070496616280827
"16090","GPR101",0.710963330894024,0.0486780454595289
"16091","RAB9A",1.1371947304336,0.0756533430823152
"16092","FGF13",0.850777836890699,0.0576984922418997
"16093","F9",1.05085765920784,0.0703135169754446
"16094","ATP11C",1.20061752582019,0.0795370368994918
"16095","GEMIN8",0.925214378342625,0.0624315029739955
"16096","SLITRK4",0.836925823219131,0.0568124401154763
"16097","MOSPD2",0.877719286435088,0.0594170587866808
"16098","MTM1",0.826983046624502,0.0561754166344345
"16099","MTMR1",0.950064478979155,0.0640010160781766
"16100","HMGB3",0.947915142403107,0.063865473269572
"16101","ASB9",0.983551588558951,0.0661077429065054
"16102","GABRQ",0.857917135074182,0.0581545118107148
"16103","PIGA",1.0045805737461,0.0674258687188893
"16104","BGN",1.01179355777838,0.0678771319082998
"16105","CCNQ",0.881678031335187,0.0596690548486114
"16106","DUSP9",0.932507443806129,0.0628926727770922
"16107","BCAP31",0.682632212472345,0.0468291156802052
"16108","ABCD1",0.51163624230569,0.0355152657958437
"16109","SSR4",1.01359133948125,0.0679895378625744
"16110","L1CAM",0.912766092209472,0.0616432984208864
"16111","AVPR2",0.654052976432061,0.0449566974658558
"16112","IRAK1",0.975555176755624,0.0656055384151381
"16113","EMD",1.1172525543862,0.0744254027675307
"16114","RPL10",1.16453436745211,0.07733149674538
"16115","DNASE1L1",0.984589939610992,0.0661729156282574
"16116","ATP6AP1",1.22100602639966,0.0807786038441416
"16117","UBL4A",0.99168058483331,0.0666177211642591
"16118","SLC10A3",1.0072746872665,0.067594470635292
"16119","FAM3A",1.1341491716982,0.0754660235171132
"16120","GAB3",0.834316043412537,0.0566453174512065
"16121","MPP1",0.723926131257111,0.0495216268726368
"16122","CMC4",0.897908005905571,0.0607007726963548
"16123","BMX",0.785238353279593,0.0534914599194158
"16124","CLIC2",0.922831179737752,0.0622807053477906
"16125","ACE2",0.674572903283226,0.0463018397569822
"16126","CA5B",0.881477849820371,0.059656315426657
"16127","GRPR",0.776216190026991,0.0529093765844658
"16128","SYAP1",1.01549185699307,0.068108337878742
"16129","NHS",1.15731576789312,0.0768889990803344
"16130","SCML2",0.912192336756961,0.0616069372395224
"16131","PPEF1",0.848836194346238,0.057574394278705
"16132","ADGRG2",0.769300845641776,0.0524627340698793
"16133","SH3KBP1",0.991032663034284,0.0665770937663327
"16134","MBTPS2",0.985342069446535,0.0662201178245055
"16135","YY2",0.943254928091906,0.0635714530430876
"16136","PHEX",1.12191286685367,0.0747126537328748
"16137","SAT1",1.02025757332163,0.0684061063134301
"16138","EIF2S3",0.955637834234316,0.0643523037162771
"16139","PDK3",1.04033107936691,0.0696582402669812
"16140","POLA1",1.11339530044095,0.0741875155524387
"16141","ZBED1",1.35041708678855,0.0885817127681799
"16142","DCAF8L2",0.974221417180494,0.0655217207753017
"16143","MAGEB10",0.8860144707351,0.0599449383396422
"16144","ARSE",0.972072868299318,0.0653866675897561
"16145","NR0B1",0.962380779046352,0.0647769580561291
"16146","CXorf21",0.973765291002747,0.0654930529232961
"16147","TAB3",1.1350863058794,0.0755236708024885
"16148","FTHL17",0.822581676506594,0.055893150526701
"16149","PRRG1",0.980065845464088,0.0658888916231349
"16150","LANCL3",1.8648222648209,0.118331694896483
"16151","CYBB",0.740917217070105,0.0506250943342376
"16152","DYNLT3",1.0780721470109,0.0720033410957798
"16153","OTC",0.899622057629155,0.0608096005197914
"16154","TSPAN7",0.937331600563963,0.0631974743533927
"16155","MID1IP1",0.945336927128653,0.0637028324476093
"16156","BCOR",0.9521608831999,0.0641331830263872
"16157","ATP6AP2",0.90520103082675,0.0611636436968929
"16158","DDX3X",1.16137518089978,0.0771378919131266
"16159","GPR34",1.03243283117096,0.069165969603366
"16160","MAOB",0.866488689960249,0.0587014334162276
"16161","DIPK2B",0.900492079695064,0.0608648299328162
"16162","KRBOX4",1.01015629782047,0.0677747389522748
"16163","SLC9A7",1.19373172556358,0.0791169650085505
"16164","RP2",1.10180693382774,0.0734720937449801
"16165","NDUFB11",1.04491933619673,0.0699439715279631
"16166","TIMP1",1.23660626563763,0.0817263279483927
"16167","UXT",1.04350268001831,0.0698557687467186
"16168","ZNF182",1.19207260114248,0.0790156919166407
"16169","FTSJ1",0.958545524170167,0.0645354702730111
"16170","EBP",1.50774681189688,0.0978916262887646
"16171","RBM3",0.999976041287251,0.0671375685364867
"16172","WAS",0.740910814148351,0.0506246789860772
"16173","ERAS",1.12611586550644,0.0749715640566769
"16174","PCSK1N",1.05197140605033,0.0703827934162083
"16175","TIMM17B",0.942880062945417,0.0635477941873825
"16176","PIM2",0.915471830592084,0.0618147339298943
"16177","GRIPAP1",0.931100945817307,0.0628037695771914
"16178","PRAF2",0.961963020054438,0.06475065980756
"16179","WDR45",1.0012503086544,0.0672173711335354
"16180","MAGIX",0.763584536937973,0.0520932157147316
"16181","PRICKLE3",1.25032041822471,0.0825578584907651
"16182","SYP",0.962458809141748,0.0647818699464902
"16183","CCDC22",1.14292327765397,0.0760054764498378
"16184","FOXP3",0.970314104869776,0.065276086424281
"16185","PPP1R3F",0.99793123952571,0.0670094817131938
"16186","CLCN5",0.720151311083967,0.0492761269742068
"16187","NUDT11",0.975157919611482,0.0655805751010862
"16188","GPR173",1.08142897328842,0.0722113503919872
"16189","HSD17B10",0.964362411996743,0.0649016832246177
"16190","WNK3",0.965480038471888,0.0649720126351506
"16191","TSR2",0.953586908834985,0.0642230649024477
"16192","MAGED2",0.964365825290271,0.0649018980306625
"16193","ALAS2",0.604122344507475,0.0416676914610667
"16194","MAGEH1",0.848311131626024,0.0575408298533108
"16195","USP51",1.19955876646198,0.0794724716592118
"16196","UBQLN2",0.908953632990489,0.0614016347484709
"16197","SPIN3",1.08300066152495,0.0723087096706699
"16198","ZXDA",0.702207962266942,0.0481074237299642
"16199","SHOX",1.33458474653899,0.087634188665189
"16200","ZC3H12B",0.967577131795002,0.0651039488753907
"16201","LAS1L",0.987210492556372,0.0663373557532205
"16202","AR",0.962907700540034,0.0648101260587439
"16203","YIPF6",1.03520691042368,0.0693389277710671
"16204","EFNB1",0.88678279906919,0.0599938023681787
"16205","PJA1",0.929328824637477,0.0626917317164016
"16206","FAM155B",1.3256423043934,0.0870981357693881
"16207","AWAT2",0.884740173989717,0.0598638846081917
"16208","OTUD6A",0.959602844258416,0.0646020571474085
"16209","IGBP1",1.15035510416774,0.0764619106545627
"16210","KIF4A",0.96270485777902,0.064797358041965
"16211","DLG3",0.996312449037359,0.0669080553800278
"16212","TEX11",1.36591544498591,0.0895073446181537
"16213","IL2RG",0.984064827783354,0.0661399578088068
"16214","GJB1",0.947341453745206,0.0638292883186725
"16215","ITGB1BP2",0.893027501200055,0.0603907636345688
"16216","RTL5",0.953057848170202,0.0641897204160858
"16217","HDAC8",0.915142145155964,0.0617938484211997
"16218","NEXMIF",0.962491566061714,0.0647839319355063
"16219","ZDHHC15",0.894731981524597,0.0604990552672195
"16220","PBDC1",1.14039617106143,0.0758501684748214
"16221","MAGEE1",1.00712432267497,0.0675850621859189
"16222","MAGT1",1.14329998447799,0.0760286231887493
"16223","PGAM4",0.965175634865221,0.0649528583335363
"16224","GPR174",0.905556899661673,0.0611862181752085
"16225","TENT5D",1.19009198831367,0.078894765974658
"16226","SH3BGRL",1.10080730461484,0.0734103286221749
"16227","RPS6KA6",1.00063445869499,0.067178804459877
"16228","VCX3B",0.909719544979083,0.0614501942696441
"16229","CHM",1.07656612346274,0.0719099884385448
"16230","KLHL4",0.886211195984459,0.0599574501259724
"16231","TGIF2LX",0.975403998677074,0.0655960386655314
"16232","PABPC5",0.827782510054196,0.056226669245901
"16233","NAP1L3",0.918731316578291,0.0620211717064021
"16234","TBL1X",1.19278818488998,0.0790593739394401
"16235","DIAPH2",1.21702537435334,0.080536463439842
"16236","RBP7",0.970677744055888,0.0652989521595384
"16237","TRMT13",1.00167739009825,0.0672441145914468
"16238","COL11A1",1.10388600986995,0.0736005293947492
"16239","NBPF4",1.00695850778945,0.0675746867774438
"16240","AL449266.1",0.990403699896911,0.0665376517723218
"16241","CSF1",0.963037975694994,0.0648183260953743
"16242","ATP5PB",0.958181752856471,0.0645125588456888
"16243","TMIGD3",1.03423081265873,0.069278077401374
"16244","SYT6",0.905370943983246,0.0611744222441691
"16245","SYCP1",0.897076380411494,0.0606479624064093
"16246","TSHB",0.96626823510078,0.0650216054968399
"16247","CD58",0.946193294255941,0.0637568606796564
"16248","NPPA",0.987850318098113,0.0663774961145998
"16249","HNRNPCL1",1.01006201481405,0.0677688418818472
"16250","CPTP",0.922434175187958,0.0622555800489873
"16251","PDPN",0.956568084985461,0.0644109115866393
"16252","MRPL20",1.07501036199105,0.07181353299257
"16253","OTUD7B",0.985201591949848,0.066211302094186
"16254","PLEKHO1",0.986704123960235,0.0663055855554512
"16255","C1orf54",0.998675487005314,0.0670561056069209
"16256","CIART",1.00011726081006,0.0671464132595511
"16257","PRUNE1",0.912669046990949,0.0616371484746485
"16258","MLLT11",0.982529947037034,0.0660436100892175
"16259","S100A10",0.987652359687746,0.066365077282149
"16260","LCE3A",0.949373441342608,0.0639574417114504
"16261","LCE2B",0.951681178545097,0.0641029435356189
"16262","LCE1A",0.951306767089271,0.0640793401308283
"16263","SMCP",1.00504595194632,0.0674549971846216
"16264","SPRR1A",0.994474427003361,0.0667928662192517
"16265","SPRR3",0.952753729743256,0.0641705520248642
"16266","SPRR1B",1.01307132749512,0.0679570270002686
"16267","SPRR2E",0.977869825255287,0.0657509625115825
"16268","SPRR2G",0.994108112705557,0.066769905839541
"16269","LELP1",0.998186952565519,0.0670255015574213
"16270","S100A12",0.993300522435314,0.0667192825320286
"16271","S100A7A",0.943111368295998,0.0635623926981068
"16272","S100A7L2",0.962562766963415,0.0647884138724556
"16273","S100A7",0.969184643574294,0.0652050584431031
"16274","S100A6",0.950753739238267,0.064044474328731
"16275","S100A5",1.00987431612767,0.067757101767098
"16276","S100A4",0.98105135954119,0.065950777214148
"16277","S100A3",0.91857200645026,0.0620110839975459
"16278","S100A13",0.971118244694926,0.0653266494664344
"16279","CREB3L4",0.940637187101282,0.0634062146356539
"16280","PYGO2",1.02194555470519,0.0685115280536252
"16281","CKS1B",0.985291380811555,0.066216936854953
"16282","MUC1",0.963135702503213,0.064824477315151
"16283","PMF1-BGLAP",0.987641813746271,0.066364415677952
"16284","TMEM79",0.904203087380872,0.0611003335348856
"16285","VHLL",0.961520495888758,0.0647228009591679
"16286","OR10T2",0.945227926621665,0.0636959551544465
"16287","OR6K2",1.22210255968519,0.080845282828315
"16288","OR6K6",0.927326193010742,0.0625650881731916
"16289","ACKR1",0.914228635879018,0.0617359729267014
"16290","OR10J5",0.924302307528288,0.0623737971414233
"16291","SLAMF6",0.965796771215174,0.0649919419026763
"16292","SLAMF1",0.913740360516626,0.0617050352516778
"16293","SLAMF7",1.34225609859651,0.088093544902131
"16294","PCP4L1",0.957795009778526,0.0644881993556875
"16295","FCGR3A",0.992437559442932,0.0666651821486611
"16296","C1orf226",0.981121535846818,0.0659551836392236
"16297","LMX1A",1.0737593579039,0.071735957614817
"16298","RCSD1",0.843021772514569,0.0572025762779156
"16299","XCL2",0.999392703086065,0.0671010316913117
"16300","METTL18",0.934231285518795,0.0630016119248335
"16301","VAMP4",0.997629687217732,0.0669905894354505
"16302","C1orf105",0.952662386888909,0.064164794589443
"16303","FASLG",1.0475235629022,0.0701060702994889
"16304","ANKRD45",1.06723314075124,0.0713310533209214
"16305","TDRD5",1.01878181089741,0.068313919012607
"16306","STX6",1.00700036043777,0.0675773056130994
"16307","TEDDM1",0.916958372546931,0.06190889452787
"16308","RGS16",0.996377379081748,0.0669121240371961
"16309","APOBEC4",0.845556049020374,0.0573646731023356
"16310","EDEM3",1.03707206153557,0.069455179997355
"16311","PRG4",0.866301758263528,0.0586895127191199
"16312","OCLM",0.998749423359852,0.0670607371460972
"16313","MRTO4",0.921907641631816,0.0622222551474255
"16314","RGS1",0.936208145157124,0.063126509509345
"16315","TROVE2",1.16701612906028,0.0774835298963627
"16316","MINOS1",1.0054557920738,0.0674806479625628
"16317","DENND1B",1.01142230340607,0.0678539159224732
"16318","ATP6V1G3",0.942104386829675,0.0634988351614681
"16319","PTPRC",0.867259959506389,0.0587506143417247
"16320","RABIF",1.05981580549246,0.070870432543204
"16321","CDA",0.988526576770297,0.0664199184083244
"16322","DDOST",0.983391298634162,0.0660976814034356
"16323","IL10",1.00213704868944,0.0672728962878065
"16324","IL24",1.00692963287672,0.0675728799859278
"16325","SERTAD4",0.967664316053435,0.0651094331676653
"16326","HHAT",0.950097674481757,0.0640031091659584
"16327","TRAF5",0.915377542890946,0.061808760917181
"16328","INTS7",1.11093980675275,0.074036014949604
"16329","SPATA45",0.967603266882236,0.0651055928997634
"16330","CDC42",0.995267000551182,0.0668425404289581
"16331","SPHAR",0.989098840353192,0.0664558139884056
"16332","COG2",1.11676857528259,0.0743955611831914
"16333","HTR1D",0.879975364199754,0.0595606871955271
"16334","GNG4",1.02467054141004,0.0686816649224579
"16335","ID3",0.960794485796923,0.0646770918258876
"16336","HEATR1",0.671941897599595,0.0461295813119928
"16337","GALE",0.960143820126073,0.0646361225328483
"16338","IL22RA1",1.00244335038737,0.0672920744982078
"16339","SRRM1",0.981046905193827,0.0659504975207926
"16340","ZNF670",0.996723950072536,0.0669338403257551
"16341","GCSAML-AS1",0.990485182181592,0.0665427616774984
"16342","GCSAML",0.97258651219604,0.0654189576965909
"16343","OR2G2",0.974555897931308,0.0655427420086317
"16344","OR2G3",0.962117651975729,0.0647603941778663
"16345","OR13G1",0.989717060860557,0.0664945891428187
"16346","OR2AK2",0.903782658652218,0.0610736587145419
"16347","OR2M2",0.921214382761365,0.0621783744005564
"16348","OR14C36",0.999414041206401,0.0671023682350451
"16349","OR2T4",0.892836103816547,0.060378601926264
"16350","OR2T6",0.862962253198426,0.0584765004697661
"16351","HES5",1.00951770975266,0.0677347960560596
"16352","LDLRAP1",0.937493426864495,0.0632076954827328
"16353","TNFRSF14",0.986703495252282,0.0663055461081856
"16354","CD52",0.99991154924832,0.0671335292783795
"16355","HMGN2",0.989140401610064,0.0664584208359175
"16356","RAB42",0.968292685864928,0.065148958626185
"16357","LAPTM5",1.01837058455029,0.0682882274492139
"16358","SDC3",0.9129379562666,0.0616541895861891
"16359","FABP3",0.986278813329027,0.0662788993648667
"16360","PEF1",1.00965296431193,0.0677432563476697
"16361","MARCKSL1",1.0072768939164,0.0675946087059712
"16362","TSSK3",0.954332168283164,0.0642700314650987
"16363","S100PBP",1.05344138313892,0.0704742120176488
"16364","ADPRHL2",1.01672799395602,0.0681855916787573
"16365","NDUFS5",1.00594200381144,0.0675110768017081
"16366","EXO5",0.94987484600621,0.0639890589036882
"16367","ZNF684",0.945721087367448,0.0637270699017255
"16368","GUCA2B",1.02228253266708,0.0685325709282538
"16369","TMEM125",0.939737655127862,0.0633494204478414
"16370","EIF2B3",1.06601546854215,0.0712554665140716
"16371","CCDC163",1.02604039309133,0.0687671693078197
"16372","PRDX1",1.00863302266475,0.067679454313581
"16373","TMEM69",1.02844297542423,0.0689170975054906
"16374","TSPAN1",0.985594364983883,0.0662359503297929
"16375","KNCN",0.995326423559703,0.0668462645276145
"16376","HSPB11",1.12716422868986,0.0750361220507696
"16377","TMEM61",0.952976373486055,0.0641845851955169
"16378","USP1",1.01877551697865,0.0683135258076888
"16379","SGIP1",1.07963398958782,0.0721001339269552
"16380","TCTEX1D1",1.00494341865537,0.0674485796843675
"16381","IL23R",1.0065018868162,0.0675461137877587
"16382","GNG12",1.02141738890488,0.0684785443792832
"16383","TYW3",0.987646417152834,0.0663647044747679
"16384","PIGK",1.00518808020323,0.06746389276516
"16385","AC118549.1",0.977346855746832,0.0657181094862332
"16386","DNAJB4",1.03888547576018,0.0695681796944195
"16387","UTS2",0.973267193368987,0.0654617451264416
"16388","PARK7",1.00428012143466,0.0674070621552967
"16389","LPAR3",0.937498537877425,0.0632080182963674
"16390","C1orf52",1.02086180218143,0.0684438457617905
