"","Gene","BF","post.prob"
"8529","SLC35G2",1.05671308545833,0.0712145281183846
"8530","IL20RB",1.04921685906151,0.0707450784032867
"8531","CLDN18",0.951012820745813,0.0645509463633409
"8532","DZIP1L",1.149698351842,0.0769985249999358
"8533","DBR1",0.882113896565389,0.0601556860574633
"8534","NME9",1.05080778629726,0.0708447495773503
"8535","ESYT3",1.01485174889377,0.0685868815107822
"8536","CEP70",0.870222937665629,0.0593929449902713
"8537","FAIM",0.93392657580904,0.0634648034491031
"8538","FOXL2NB",1.07919828528134,0.0726198185122031
"8539","PRR23A",0.704514339392793,0.0486333155033481
"8540","PRR23C",0.689281910512221,0.0476318913911718
"8541","MRPS22",0.736354652171925,0.0507198030042108
"8542","RBP2",1.12509066805895,0.075474865383653
"8543","RBP1",0.864817948408954,0.0590458345806986
"8544","NMNAT3",1.02366437350872,0.0691412869619811
"8545","TRIM42",0.835675572811513,0.05716987718137
"8546","SPSB4",1.24110964596002,0.0826148220951618
"8547","CHCHD4",0.973679441212237,0.0659879421594816
"8548","TMEM43",0.984110095195212,0.0666477321317586
"8549","RASA2",0.736294519352653,0.0507158711418283
"8550","XPC",1.14371937238247,0.0766287803552582
"8551","GRK7",1.12932044623506,0.0757371228895568
"8552","PLS1",1.52814949952363,0.0998145668374776
"8553","PCOLCE2",0.927412254335931,0.0630500349248167
"8554","CHST2",0.372982708196799,0.0263504163968384
"8555","SLC9A9",1.00017108619216,0.06766184777987
"8556","PLOD2",1.00888284176689,0.0682110000957306
"8557","PLSCR4",0.967462583498954,0.0655942515878911
"8558","PLSCR2",0.945155254634689,0.0641788749658005
"8559","CCDC174",0.936722180814184,0.0636426877499652
"8560","PLSCR5",0.92909142134613,0.0631569830605585
"8561","C3orf20",0.758905203730926,0.0521920072249848
"8562","ZIC4",1.20406439207559,0.0803470240476999
"8563","AGTR1",1.0646817081726,0.0717130417398259
"8564","CPB1",0.832369439061758,0.0569565816981443
"8565","CPA3",0.881232323618318,0.0600991803517793
"8566","GYG1",0.938564691311193,0.0637598897228434
"8567","HLTF",1.01331632418736,0.0684902198180911
"8568","HPS3",1.02783238875662,0.0694032685028205
"8569","CP",1.08390263278878,0.0729132952350976
"8570","TM4SF1",1.06814949955146,0.0719298182063109
"8571","TM4SF4",0.929513995922157,0.0631838934906746
"8572","COMMD2",0.744801202921257,0.0512717682623195
"8573","EIF2A",1.10846728734807,0.0744427280835111
"8574","ERICH6",0.861757068516707,0.0588491500978219
"8575","RBSN",0.767229262018705,0.0527342869901805
"8576","CLRN1",1.04959807271173,0.0707689632864959
"8577","GPR171",0.977521187914014,0.0662310599475936
"8578","P2RY14",0.996815367467885,0.0674501447037202
"8579","GPR87",1.0202095848396,0.0689240236088836
"8580","P2RY13",0.886334357663888,0.0604261085815306
"8581","P2RY12",0.9884027692124,0.0669189941243641
"8582","IGSF10",0.702995165434677,0.0485335351508437
"8583","AADACL2",0.964602958685349,0.0654130506786417
"8584","AADAC",1.08068281829086,0.0727124499063319
"8585","SUCNR1",1.01622229446213,0.0686731463977475
"8586","CAPN7",1.10043403540264,0.0739431211587324
"8587","SH3BP5",1.53052710189801,0.0999543425933521
"8588","METTL6",0.974982084468475,0.0660703916970903
"8589","ARHGEF26",0.943519620153865,0.0640749269303204
"8590","GPR149",0.969221111541689,0.0657056463129811
"8591","COLQ",0.907019934174047,0.0617492722924183
"8592","MME",0.905074667067009,0.0616250010376089
"8593","PLCH1",1.08660147566082,0.0730815764232701
"8594","HACL1",0.878697372881932,0.059936661116451
"8595","C3orf33",0.955773175727535,0.0648531052819073
"8596","KCNAB1",1.34465832308323,0.0888948400038871
"8597","VEPH1",0.817358611892068,0.0559869419351515
"8598","PTX3",0.873070894363777,0.0595757388234937
"8599","PQLC2L",0.944374755391284,0.0641292754661852
"8600","RSRC1",1.27311491743461,0.0845651013496049
"8601","MLF1",1.09576569570887,0.0736525382076123
"8602","GFM1",0.998240985976289,0.0675400948041862
"8603","LXN",1.07767142677539,0.0725245267981021
"8604","RARRES1",0.655760007733806,0.0454206219908882
"8605","MFSD1",0.893101379721999,0.0608593752320801
"8606","IQCJ",0.880527992477019,0.0600540303355175
"8607","IFT80",1.01519042467083,0.0686081999300151
"8608","SMC4",0.945630923331616,0.0642091003852292
"8609","TRIM59",0.955311709184134,0.0648238226847427
"8610","ARL14",0.921791003006019,0.062691833007757
"8611","B3GALNT1",0.956265459086593,0.0648843413544488
"8612","NMD3",1.02358172543006,0.0691360906068442
"8613","OTOL1",1.0315167944437,0.0696347298939177
"8614","GALNT15",0.927957713584648,0.0630847785479875
"8615","OXNAD1",0.977035603823522,0.0662003376502818
"8616","RFTN1",1.03204435081073,0.0696678625676943
"8617","SI",0.799803623391339,0.0548504268735738
"8618","BCHE",1.04526832220431,0.0704976111839538
"8619","ZBBX",0.843498595355044,0.057674196049685
"8620","SERPINI2",0.949802774327732,0.0644741087116041
"8621","WDR49",1.00092542016653,0.0677094234069301
"8622","GOLIM4",0.910567048400492,0.0619757910823844
"8623","LRRC34",0.946202187147293,0.0642453976256103
"8624","LRRC31",0.902839151241725,0.061482146902072
"8625","SAMD7",1.07246213020911,0.0721992655454513
"8626","PRKCI",0.777027418654986,0.0533718039371776
"8627","SLC7A14",0.892087539214838,0.0607944883358165
"8628","RPL22L1",0.942112789419758,0.0639855013828954
"8629","EIF5A2",1.28334260461809,0.085186590462671
"8630","SLC2A2",0.923642331110966,0.062809835076103
"8631","PLD1",0.919504642524588,0.0625460613320598
"8632","GHSR",1.17955827097226,0.0788406618205475
"8633","TNFSF10",0.94292081036033,0.064036865524796
"8634","ECT2",1.40232048389414,0.0923548044359761
"8635","SPATA16",0.917504442509181,0.062418497223911
"8636","TBC1D5",0.996538690591087,0.0674326856293318
"8637","NAALADL2",0.889962700269788,0.060658467237515
"8638","KCNMB3",3.67850621439434,0.210679001990257
"8639","MFN1",0.922636943470929,0.0627457562153761
"8640","MRPL47",0.995037180001604,0.0673379247660321
"8641","USP13",0.760133320907167,0.0522720532852366
"8642","TTC14",0.975021547092005,0.0660728892182882
"8643","CCDC39",1.15194333158241,0.0771372798031407
"8644","DNAJC19",1.00070921452549,0.0676957878756559
"8645","MCCC1",0.908359307816853,0.0618348175762158
"8646","MCF2L2",0.810100070977278,0.0555173534751473
"8647","KLHL6",0.435576328908175,0.0306370392967655
"8648","KLHL24",0.79600576705194,0.0546041924034329
"8649","PARL",1.01354267960908,0.0685044711415397
"8650","HTR3D",0.930307114534243,0.0632343967640744
"8651","HTR3C",0.908468721050969,0.0618418050685612
"8652","HTR3E",0.860038606973134,0.058738690014587
"8653","ABCF3",0.958196193291939,0.0650068290209318
"8654","VWA5B2",0.421810532726804,0.029697551841387
"8655","ALG3",0.954917020195448,0.0647987760366517
"8656","ECE2",0.946012014549048,0.0642333146584951
"8657","CLCN2",0.794238108880664,0.0544895423145115
"8658","CHRD",0.702010772406155,0.0484688683883092
"8659","MAGEF1",0.66985012084867,0.0463513248313546
"8660","VPS8",1.02506351057474,0.0692292464840214
"8661","C3orf70",0.92142120072844,0.0626682585664681
"8662","EHHADH",0.738114620033251,0.0508348663602679
"8663","LIPH",1.00174969609175,0.06776140470148
"8664","DGKG",0.970002633943188,0.0657551436657827
"8665","CRYGS",0.966296258290452,0.0655203555570958
"8666","TBCCD1",1.02786423436027,0.0694052695977866
"8667","AHSG",1.02600362653353,0.0692883393985832
"8668","FETUB",1.04939923662782,0.0707565053951303
"8669","HRG",0.867969579825769,0.0592482646483726
"8670","KNG1",1.04801970927947,0.07067006318279
"8671","ADIPOQ",2.89759724048566,0.173723814690296
"8672","RPL39L",1.13592651278952,0.076146419080806
"8673","MASP1",1.00849969466324,0.0681868617191934
"8674","RTP4",0.953887168581865,0.0647334161575749
"8675","RTP2",1.00670692898375,0.06807390035309
"8676","TPRG1",0.908109786741315,0.0618188819426422
"8677","P3H2",1.01386308930557,0.0685246433708668
"8678","CLDN1",0.892231305231636,0.0608036900629874
"8679","CLDN16",0.933428879810547,0.0634331279733526
"8680","TMEM207",1.01959417114342,0.0688853110785692
"8681","OSTN",0.978568790408296,0.0662973335607941
"8682","UTS2B",0.99262997810973,0.0671859652130984
"8683","CCDC50",0.950485642101778,0.0645174721999863
"8684","PYDC2",1.0877594335117,0.0731537599439248
"8685","FGF12",1.21388680833392,0.0809494141585534
"8686","KCNH8",2.00206839094818,0.126843215720191
"8687","MB21D2",0.986700744293759,0.0668114588958556
"8688","HRASLS",1.01414477932736,0.0685423771802557
"8689","ATP13A5",0.985703337997526,0.0667484304884276
"8690","ATP13A4",0.972377439902878,0.0659055187050673
"8691","CPN2",0.87276380505149,0.0595560319579424
"8692","LRRC15",0.960053539445953,0.0651246305993393
"8693","TMEM44",1.02751092049139,0.0693830677906096
"8694","LSG1",0.8236641536327,0.0563944976368758
"8695","XXYLT1",0.913023946650183,0.0621326245513725
"8696","PPP1R2",0.813760904667309,0.0557542480549
"8697","TNK2",1.82259981538629,0.116800864977423
"8698","ZDHHC19",2.02261639797974,0.127978449376983
"8699","SLC51A",0.940607537306778,0.0638898007300416
"8700","PCYT1A",0.752283534916003,0.0517601878647364
"8701","TCTEX1D2",0.834007364810797,0.0570622646698533
"8702","TM4SF19",0.788013778569263,0.0540856115775434
"8703","RNF168",0.994772029668478,0.0673211890342525
"8704","SMCO1",0.908252281104094,0.0618279823943397
"8705","WDR53",1.03946996077334,0.0701339706581254
"8706","NCBP2",1.28776782825696,0.0854552293119158
"8707","PIGZ",0.798180682243317,0.0547452189864853
"8708","MELTF",0.764745924949393,0.0525725722733532
"8709","BDH1",0.978458199021587,0.0662903377531803
"8710","RUBCN",0.518227507728744,0.0362397806193175
"8711","LRCH3",1.01527804065207,0.0686137148812901
"8712","IQCG",1.38862240668375,0.091535246033091
"8713","LMLN",0.703986000559254,0.0485986162321897
"8714","EFHB",0.871762260754671,0.0594917540405584
"8715","SGO1",1.07252128284669,0.0722029602346494
"8716","NGLY1",1.09802417261468,0.073793140908976
"8717","OXSM",0.964504330042788,0.0654067997939595
"8718","NEK10",1.08908179229805,0.073236177962928
"8719","AZI2",1.06344649669119,0.0716358024887259
"8720","ZCWPW2",0.846608136861705,0.0578745058970105
"8721","IL5RA",1.13675073638362,0.0761974605824233
"8722","GADL1",0.952803483075189,0.0646646298269987
"8723","TRNT1",0.995218982573923,0.0673493994152356
"8724","CRBN",1.09529606524049,0.073623295747369
"8725","OSBPL10",1.12920194549133,0.0757297775538468
"8726","ZNF860",0.914720989161929,0.0622409228238933
"8727","GLB1",1.1442538463415,0.0766618446884311
"8728","TMPPE",1.36053075869221,0.0898498792378466
"8729","SUSD5",0.93441836450416,0.0634961008545964
"8730","FBXL2",0.774668534918513,0.0532184016331229
"8731","ARPP21",0.958946711023979,0.0650544339392935
"8732","CHL1",0.864951105745231,0.0590543890720337
"8733","STAC",0.979118767048726,0.0663321225140831
"8734","DCLK3",1.09186529780136,0.073409616278474
"8735","TRANK1",1.15445594137959,0.0772925264725205
"8736","LRRFIP2",0.899346715404451,0.0612588858763834
"8737","GOLGA4",0.789023883987238,0.0541511862843797
"8738","ITGA9",0.898088159971089,0.0611784041356385
"8739","CTDSPL",0.632490044516812,0.0438795730067799
"8740","VILL",0.994278348985412,0.0672900273468256
"8741","PLCD1",1.13568938106636,0.0761317332352781
"8742","DLEC1",0.993158035251732,0.0672193041421015
"8743","SLC22A13",1.06132779360467,0.0715032875149008
"8744","SLC22A14",1.10074816583252,0.0739626678056371
"8745","XYLB",0.891278002228448,0.0607426706488647
"8746","EXOG",0.915120081674554,0.0622663876340006
"8747","SCN10A",3.34500742625639,0.195309027466415
"8748","SCN11A",0.914878032222055,0.062250943401684
"8749","TTC21A",0.794416057245039,0.0545010852820372
"8750","XIRP1",0.957844215578642,0.0649845016022689
"8751","SLC25A38",1.01577237500031,0.0686448293262749
"8752","MYRIP",0.915946140297615,0.0623190913852946
"8753","ENTPD3",1.0963218427669,0.0736871654050761
"8754","ZNF619",1.28238705289947,0.0851285617559938
"8755","ZNF620",1.19009623151168,0.079489022100731
"8756","ZNF621",0.946911308120038,0.0642904501847898
"8757","SUMF1",0.965948997928391,0.0654983515775192
"8758","ULK4",0.911574344839049,0.0620400971155855
"8759","LYZL4",1.01076707903583,0.0683296893843508
"8760","VIPR1",0.892010047147575,0.0607895283902838
"8761","SEC22C",0.912458235488725,0.0620965176327969
"8762","HHATL",0.874909884331501,0.0596937351851226
"8763","CCDC13",0.987250796452408,0.0668462143201683
"8764","ACKR2",0.928644283423987,0.0631285067018541
"8765","CYP8B1",0.964704742945524,0.0654195014723401
"8766","ZNF662",1.02488520264137,0.0692180377269846
"8767","SETMAR",1.01193263862347,0.068403093578789
"8768","ANO10",0.91613714590349,0.0623312769797183
"8769","ABHD5",0.972441856785881,0.0659095969708422
"8770","TCAIM",0.996118790211071,0.0674061875077079
"8771","ZNF852",1.00383934870622,0.0678931584473268
"8772","ZKSCAN7",0.888033999028904,0.0605349677353921
"8773","ZNF660",1.00416690339625,0.06791380757428
"8774","ZNF197",1.01985437387095,0.0689016794950933
"8775","ZNF502",0.886101351302957,0.0604111829519732
"8776","ZNF501",1.06154946676181,0.0715171539065843
"8777","KIAA1143",0.866334886071674,0.0591432787364053
"8778","KIF15",0.88840884956335,0.0605589728828995
"8779","TGM4",0.847814910512007,0.0579522206743502
"8780","ZDHHC3",1.02805738980518,0.0694174067995274
"8781","EXOSC7",1.1092004194663,0.0744882964604922
"8782","CDCP1",0.875227812918056,0.0597141316508502
"8783","LARS2",0.968666541424238,0.0656705196945952
"8784","SLC6A20",1.10130739158703,0.0739974633742269
"8785","LZTFL1",0.800652020120972,0.0549054152510122
"8786","FYCO1",0.979879934481953,0.0663802661338825
"8787","CCR3",0.8948506406544,0.0609713087589977
"8788","CCR2",1.01535230206243,0.0686183891835527
"8789","CCR5",0.916443100352282,0.0623507953114063
"8790","CCRL2",1.02912964877456,0.0694847779861065
"8791","LTF",0.55794883201515,0.0389094232971327
"8792","RTP3",1.00330082382346,0.0678592077197001
"8793","LRRC2",0.886587332649637,0.0604423127993545
"8794","ALS2CL",0.875635548674704,0.0597402883319641
"8795","PRSS50",0.920208549932965,0.0625909452459288
"8796","PRSS45",0.935109574989369,0.0635400859158559
"8797","PRSS42",1.0418249045962,0.0702816937598212
"8798","KIF9",0.866487624160256,0.0591530891181801
"8799","ELP6",0.599268827430192,0.0416708618188264
"8800","CSPG5",0.985431407405432,0.0667312450892001
"8801","CAMP",0.966440639888235,0.0655295039200222
"8802","ZNF589",0.888630268682226,0.0605731518211364
"8803","NME6",1.06212678076473,0.0715532648696792
"8804","SPINK8",0.971771646655426,0.0658671638827861
"8805","FBXW12",0.925691300332508,0.0629403999860019
"8806","CCDC51",0.931258094442182,0.0632949449649346
"8807","SHISA5",1.0313159001084,0.069622112296602
"8808","PFKFB4",1.2331657591061,0.0821294639750079
"8809","UCN2",0.974972311765583,0.0660697731975612
"8810","COL7A1",1.0327550590795,0.0697124941909042
"8811","SLC26A6",0.963918416275546,0.0653696640358049
"8812","NCKIPSD",0.595622866589443,0.0414278386904642
"8813","SLC25A20",0.968861735540041,0.0656828836429034
"8814","WDR6",1.10709648519149,0.0743575128067306
"8815","DALRD3",1.2963760100938,0.0859773482714528
"8816","IMPDH2",1.02102611602334,0.0689753824437738
"8817","QARS",3.97224114739911,0.22373811321431
"8818","LAMB2",1.20151402847724,0.0801904859395071
"8819","CCDC71",0.989170812071891,0.0669675115415224
"8820","KLHDC8B",1.90883842825778,0.121655108715666
"8821","C3orf84",0.938138270709876,0.0637327677455834
"8822","USP4",1.1356420616558,0.0761288026328436
"8823","AMT",0.888845031423124,0.0605869040983467
"8824","APEH",0.812409514922851,0.0556668127129055
"8825","MST1",0.172787728030388,0.0123822025427416
"8826","AMIGO3",0.975562743473985,0.06610713925368
"8827","GMPPB",0.660938638430478,0.045762900308551
"8828","CDHR4",0.959472783948838,0.0650877995598335
"8829","INKA1",0.875661675007001,0.059741964314272
"8830","UBA7",0.821225296675216,0.0562369050130367
"8831","MST1R",0.983873793185409,0.066632795191578
"8832","MON1A",0.986133597692019,0.0667756206364058
"8833","GNAT1",1.47956351654076,0.0969487298442344
"8834","LSMEM2",0.982569161411772,0.0665503192082608
"8835","HYAL3",1.52260845369534,0.0994886483345397
"8836","NAA80",0.912619832540575,0.0621068319635979
"8837","HYAL1",0.823373145112929,0.0563756961849521
"8838","HYAL2",1.02745749758497,0.0693797106689459
"8839","RASSF1",0.710419359691952,0.0490209624608758
"8840","ZMYND10",0.945593409417711,0.0642067167092473
"8841","NPRL2",1.02965470561459,0.069517764315446
"8842","CYB561D2",0.931657362740181,0.0633203637549265
"8843","C3orf18",1.05024517041402,0.0708095042835739
"8844","CISH",1.09835397614945,0.0738136694350162
"8845","MAPKAPK3",0.851122195721119,0.0581651401762704
"8846","IQCF3",0.989388252440573,0.0669812463755941
"8847","IQCF2",0.909111649665296,0.0618828625214507
"8848","IQCF5",1.02694023966472,0.0693472046746966
"8849","EDEM1",0.905162743976142,0.0616306284458199
"8850","IQCF1",0.987432862289888,0.0668577177051886
"8851","RRP9",1.12758049236246,0.0756292591340086
"8852","PARP3",1.10508966477308,0.0742327314465051
"8853","PCBP4",1.30534613639434,0.0865207866277321
"8854","ABHD14B",0.899356686466766,0.061259523447913
"8855","ABHD14A",0.957667234985423,0.0649732745800446
"8856","ACY1",0.986406252112051,0.066792850140503
"8857","POC1A",1.21004553151379,0.0807139299423047
"8858","TLR9",1.20955665711337,0.080683951509917
"8859","PPM1M",0.987400369214457,0.0668556647304134
"8860","GLYCTK",0.945665745667282,0.0642113130244561
"8861","DNAH1",1.21991700073964,0.0813188435938184
"8862","SEMA3G",0.758827317113534,0.0521869302852913
"8863","STAB1",0.901524237889319,0.0613981008719499
"8864","NT5DC2",1.2813909383046,0.0850680619108878
"8865","GNL3",0.924870781071826,0.0628881190276017
"8866","GLT8D1",1.12927093921243,0.0757340541829211
"8867","SPCS1",0.878472365572034,0.0599222328674969
"8868","NEK4",1.2268407492538,0.0817426491138093
"8869","ITIH1",1.04218502945313,0.0703042798685646
"8870","ITIH3",0.758805689644791,0.0521855205167114
"8871","ITIH4",0.604267970284452,0.0420038816465108
"8872","RFT1",1.02087218555129,0.0689657008345736
"8873","TKT",0.503870625061652,0.0352712117916304
"8874","CHDH",1.07150289173608,0.0721393471518758
"8875","IL17RB",0.89055335820723,0.060696282029251
"8876","ACTR8",0.964219710433392,0.0653887607076456
"8877","SELENOK",0.991298252960582,0.0671018760568624
"8878","LRTM1",0.854445195236983,0.0583789744363247
"8879","CCDC66",0.988586341466056,0.066930590878286
"8880","SPATA12",0.91922006236918,0.0625279141583132
"8881","IL17RD",0.97506339109503,0.0660755374382849
"8882","HESX1",0.986049575100647,0.0667703109753823
"8883","APPL1",0.942264109895314,0.0639951209269506
"8884","ASB14",0.957994667065955,0.064994045499927
"8885","DNAH12",0.871137851727923,0.0594516757678206
"8886","FLNB",2.16229893962308,0.13561805841598
"8887","DNASE1L3",0.968259078810477,0.0656447092212097
"8888","ABHD6",1.03887463743368,0.0700966192292793
"8889","ACOX2",0.932711209234068,0.0633874486135668
"8890","FAM107A",1.01793120358279,0.0687806861842469
"8891","FAM3D",1.27859067457426,0.084897942700952
"8892","C3orf67",0.789781977736598,0.0542003947552442
"8893","PTPRG",1.15723872275008,0.0774644052908646
"8894","C3orf14",0.930070242212702,0.0632193140574974
"8895","CADPS",1.67925571099275,0.108612425402779
"8896","SNTN",1.05971846228652,0.071402606080159
"8897","ADAMTS9",1.00044960812152,0.0676794146433692
"8898","SLC25A26",1.09733249412383,0.0737500846248036
"8899","SUCLG2",0.936386597822317,0.0636213381786832
"8900","FAM19A4",1.06850776116984,0.0719522078687853
"8901","EOGT",1.04067117623652,0.0702093274815994
"8902","TMF1",0.917563372731691,0.0624222560350329
"8903","EIF4E3",0.880750353515553,0.0600682849012021
"8904","SHQ1",0.998616634462004,0.067563793641514
"8905","GXYLT2",0.988380480726686,0.0669175860810379
"8906","EBLN2",0.898718534705867,0.0612187168827285
"8907","CNTN3",1.03908873307199,0.070110052238141
"8908","ZNF717",0.914413226986891,0.0622212845644764
"8909","ROBO1",1.06753098969761,0.0718911617131836
"8910","GBE1",0.821262268023252,0.0562392943987888
"8911","LMCD1",4.79433200586398,0.258091875897342
"8912","SSUH2",1.00312969440441,0.0678484185299116
"8913","CHMP2B",1.00761181771673,0.06813092041167
"8914","HTR1F",0.901603400352343,0.0614031611678859
"8915","C3orf38",0.995380084619216,0.0673595672942452
"8916","RAD18",0.9203841445557,0.0626021411821467
"8917","EPHA3",0.989930741672522,0.0670155114769382
"8918","THUMPD3",0.897532210099723,0.0611428480186696
"8919","PROS1",0.94970123477759,0.0644676604009305
"8920","STX19",0.931896616380839,0.0633355948017162
"8921","ARL13B",0.970247905241516,0.065770676726579
"8922","NSUN3",1.04631488798813,0.0705632155889141
"8923","LHFPL4",2.22005106935705,0.138737703779639
"8924","MTMR14",0.838783718742999,0.0573703114920037
"8925","CPNE9",1.05696030675784,0.0712300022247703
"8926","OGG1",1.17393563923982,0.0784943490528912
"8927","CAMK1",1.01304728959269,0.0684732808493684
"8928","ARL6",1.05703160406625,0.07123446477899
"8929","TADA3",1.15727591392189,0.0774667019743446
"8930","CRYBG3",1.10736659515519,0.0743743053079673
"8931","RIOX2",1.1008436006316,0.0739686060364053
"8932","OR5AC2",1.16017512137598,0.07764570287683
"8933","ARPC4-TTLL3",1.10867173234665,0.0744554359670021
"8934","OR5H1",0.885824295918147,0.0603934350680708
"8935","OR5H14",0.876889624208553,0.0598207294867204
"8936","OR5H15",0.927345894601021,0.0630458078931392
"8937","OR5H6",0.945859304624041,0.0642236117255905
"8938","OR5H2",0.997176403431519,0.067472926086205
"8939","TTLL3",0.870995533270965,0.0594425404476158
"8940","OR5K4",1.10713481735602,0.0743598959211179
"8941","RPUSD3",0.888667063079287,0.0605755079695283
"8942","OR5K3",0.958380087386342,0.0650184937684781
"8943","OR5K1",0.966245871447022,0.0655171628841714
"8944","OR5K2",0.964392751793459,0.0653997280884806
"8945","CIDEC",0.825538586883391,0.0565155828966724
"8946","ST3GAL6",1.05038931038917,0.0708185342438998
"8947","DCBLD2",0.893290570369269,0.0608714826468596
"8948","IL17RE",1.5840448361444,0.103089126802571
"8949","IL17RC",0.964824852612809,0.0654271135630988
"8950","CRELD1",1.01777106346599,0.0687706097960191
"8951","FILIP1L",1.01229662259612,0.0684260140611357
"8952","DDIT4L",0.993927326003834,0.0672678691094395
"8953","SLC2A9",0.990109708021574,0.0670268149281871
"8954","IDUA",0.817482704664198,0.0559949660086929
"8955","EMCN",0.936574715932418,0.0636333062501817
"8956","BANK1",1.09451873112123,0.0735748894598897
"8957","MANBA",0.938684883314862,0.0637675341090026
"8958","SLC9B1",0.924485299733316,0.0628635553305797
"8959","SLC9B2",0.954859379695981,0.064795118104303
"8960","BDH2",0.821617337077737,0.0562622411997284
"8961","TACR3",0.784429835679635,0.053852873368014
"8962","CLNK",0.994679401336401,0.0673153423870417
"8963","TET2",0.926237258215083,0.0629751835076627
"8964","PPA2",0.954427242222626,0.064767693252067
"8965","ARHGEF38",0.970626214665365,0.065794634095133
"8966","GSTCD",0.905357016205365,0.0616430406447915
"8967","NPNT",0.910171768360725,0.0619505539058931
"8968","TBCK",0.90516941163442,0.0616310544529683
"8969","AIMP1",0.938072021013119,0.0637285538710594
"8970","PAPSS1",2.74546059505436,0.166117751970366
"8971","SGMS2",1.05326905983789,0.0709989055997236
"8972","CYP2U1",1.19019415915408,0.0794950429326706
"8973","HADH",0.877900838605872,0.0598855825852869
"8974","RNF212",0.911630128401212,0.0620436580931927
"8975","ETNPPL",2.07216326080332,0.130703705409767
"8976","COL25A1",1.10023870971179,0.0739309666756001
"8977","MCUB",0.919682044534221,0.0625573735893093
"8978","CASP6",0.988738338296387,0.0669401927094845
"8979","PLA2G12A",0.94684263386341,0.0642860872952482
"8980","CFI",1.0289693466132,0.0694747066487287
"8981","RRH",0.907451046400126,0.0617768089684357
"8982","LRIT3",0.954249123283157,0.0647563887756151
"8983","EGF",0.922695983849904,0.0627495194242645
"8984","ENPEP",0.806338512986175,0.0552738171220267
"8985","FAM241A",1.31740231858122,0.0872501707982208
"8986","TIFA",1.07580751237586,0.0724081727727468
"8987","ALPK1",0.761404636160937,0.0523549006632465
"8988","ZGRF1",1.11440090536235,0.0748114078069188
"8989","LARP7",1.13570452145288,0.076132670911113
"8990","CAMK2D",0.332092838335318,0.0235296079711399
"8991","ARSJ",0.725012516347014,0.0499776059786758
"8992","NDST4",1.01625095157939,0.0686749499636356
"8993","SPON2",0.919263700749118,0.0625306969463143
"8994","NDST3",0.714667043261805,0.04929961491501
"8995","PRSS12",0.628897636435078,0.0436412229764847
"8996","SEC24D",1.11310959200057,0.0747311982836869
"8997","MYOZ2",0.924750168138471,0.0628804334514227
"8998","USP53",0.904770570631472,0.0616055711950852
"8999","FABP2",1.05618459020695,0.0711814467483733
"9000","PDE5A",0.77588244773523,0.0532973506996997
"9001","TNIP3",0.9600423785089,0.0651239228091718
"9002","QRFPR",0.414719150270799,0.0292128684382554
"9003","ANXA5",0.898306605754812,0.0611923742335041
"9004","TMEM155",1.17814947221666,0.0787539146185107
"9005","EXOSC9",1.04334166798697,0.0703768138534843
"9006","TRPC3",0.834105365219748,0.0570685871446986
"9007","KIAA1109",4.6865621824211,0.253762548383959
"9008","BBS12",0.898155784261613,0.0611827289051382
"9009","NUDT6",0.995922867294664,0.0673938231330563
"9010","SPATA5",0.980294926197105,0.0664065121484211
"9011","INTU",0.999476377783774,0.067618028424817
"9012","SLC25A31",0.882692950077993,0.0601927976413226
"9013","HSPA4L",0.862206449316951,0.0588780313331565
"9014","MFSD8",1.00849697395306,0.0681866903092063
"9015","ABHD18",1.00641234158856,0.0680553359126616
"9016","LARP1B",1.31554246468614,0.0871377279211572
"9017","SCLT1",0.864902778070223,0.0590512843517513
"9018","C4orf33",0.902563258731805,0.0614645137785962
"9019","PABPC4L",1.03454938031135,0.0698251563516328
"9020","RAB28",1.05914262623753,0.0713665758759944
"9021","UVSSA",0.679535086110251,0.0469900000080575
"9022","PCDH18",1.06990124290182,0.0720392836370695
"9023","MGARP",0.911559132750931,0.0620391260379994
"9024","SETD7",0.83933066699833,0.0574055736043426
"9025","MGST2",1.01483289102429,0.0685856944471988
"9026","CLGN",1.17268411767925,0.0784172290943259
"9027","UCP1",1.04079191442885,0.0702169011729775
"9028","USP38",0.833711553232917,0.057043179936696
"9029","GYPE",1.16132155186205,0.0777164658478802
"9030","GYPB",0.930543077029906,0.0632494210551425
"9031","GYPA",0.94366624183574,0.0640842459909794
"9032","MMAA",1.08271921814123,0.0728394864048123
"9033","C4orf51",1.06440174142156,0.0716955362105066
"9034","SLC10A7",0.785176183933075,0.0539013500314431
"9035","TTC29",0.856588553518627,0.0585168475474291
"9036","TMEM184C",0.961451437105047,0.0652132722296435
"9037","PRMT9",0.949654001312242,0.0644646607900966
"9038","ARHGAP10",0.904999729124744,0.0616202130508768
"9039","LRBA",0.992901819141436,0.0672031282155473
"9040","SH3D19",0.947801187854531,0.0643469807468891
"9041","PRSS48",1.20917553317641,0.0806605791237886
"9042","GATB",0.970360097973068,0.0657777817335814
"9043","TMEM154",0.992917008346424,0.0672040871851931
"9044","TIGD4",0.95096808865361,0.0645481061110949
"9045","ARFIP1",1.07000074511356,0.0720455006977994
"9046","FHDC1",0.833346571195225,0.0570196315016334
"9047","TLR2",1.06050071573066,0.0714515473932257
"9048","RNF175",0.857891367343504,0.0586006322853616
"9049","SFRP2",1.23551424132711,0.0822730057506163
"9050","DCHS2",0.785903927461915,0.0539486135014476
"9051","C1QTNF7",1.03445532104738,0.0698192512195659
