"","Gene","BF","post.prob"
"15501","DUSP1",1.08232562520961,0.518076782396422
"15502","ATP6V0E1",1.05660061788114,0.512068496981509
"15503","NKX2-5",0.758160866553302,0.429563295379894
"15504","STC2",0.92871276335579,0.479828653462396
"15505","BOD1",0.909140653355989,0.474514882475168
"15506","MSX2",1.07382605730594,0.5161080739139
"15507","DRD1",0.99100019645193,0.496046589633661
"15508","HIGD2A",1.05590508306402,0.511903968401466
"15509","CLTB",0.884361708458736,0.467629701060568
"15510","FAF2",1.06037201686352,0.512958692644615
"15511","SNCB",0.969454824710801,0.490552417970576
"15512","EIF4E1B",0.856442753023295,0.459652613149726
"15513","UNC5A",1.07538907391479,0.516471312982168
"15514","ZNF346",0.944904897334949,0.484144213470045
"15515","MXD3",0.797714097372039,0.442066749627748
"15516","PFN3",1.00193473203959,0.498789861925326
"15517","TMED9",0.799714829214406,0.44268466707654
"15518","NHP2",0.953097130035209,0.486300458461668
"15519","HNRNPAB",1.04223607113869,0.508647899735844
"15520","CANX",0.900267728727543,0.47206997790615
"15521","CNOT6",0.863215095476997,0.461609508882722
"15522","FLT4",0.837933072820536,0.454230865739651
"15523","TRIM41",0.694191545716125,0.408110792838027
"15524","CDH12",0.984250131635482,0.494338082020786
"15525","CDH10",1.60661601671938,0.614757929719099
"15526","CDH9",0.75357586536343,0.428077556825084
"15527","C5orf38",0.990894633952324,0.496019959599111
"15528","CDH6",0.838822181990799,0.454493784818714
"15529","GOLPH3",1.08785991031752,0.519350070263585
"15530","GDNF",0.965844789910755,0.489620102710054
"15531","RPL37",1.05660061788114,0.512068496981509
"15532","ZNF131",0.928763313408592,0.479842238519283
"15533","EXOC3",0.716754989039769,0.415859362761519
"15534","PARP8",1.38232617886221,0.578591564016372
"15535","PELO",0.753357956463064,0.428006752245312
"15536","FST",0.843453876350814,0.455859339560404
"15537","ESM1",0.963802971272056,0.489091277219816
"15538","GPX8",0.838575147012191,0.454420759353876
"15539","GPBP1",1.21466195390985,0.546785827856491
"15540","ZSWIM6",1.18875497341205,0.541438009183246
"15541","HTR1A",0.898612404850963,0.471611338709609
"15542","RGS7BP",0.920315544261131,0.477562053050265
"15543","PPWD1",2.41269695329557,0.705571467068619
"15544","TRIM23",0.864020191650084,0.461841202423513
"15545","TRAPPC13",1.11516406224739,0.525534793702286
"15546","TPPP",0.950249706233309,0.485553046183088
"15547","SLC30A5",1.1250856055107,0.52774290232342
"15548","SMN1",0.925024339306651,0.478835490665669
"15549","CARTPT",1.06748776497067,0.514629468178892
"15550","MAP1B",0.850859475211125,0.458028572018142
"15551","FCHO2",1.26730707369117,0.557277661005643
"15552","BTF3",0.914146697234222,0.475884314780263
"15553","UTP15",1.31316475319075,0.566028763997108
"15554","FAM169A",0.695649360042803,0.408617631045789
"15555","CRHBP",1.08216300876192,0.518039266760279
"15556","SCAMP1",0.785233207964149,0.438180930386111
"15557","LHFPL2",0.84252356306264,0.455585605813546
"15558","DHFR",1.065936355001,0.514266175480218
"15559","RPS23",0.873478486230507,0.464548287665218
"15560","EDIL3",0.990028917103488,0.495801460762387
"15561","BRD9",0.989434004233093,0.495651200453173
"15562","COX7C",0.968917279558776,0.490413809285255
"15563","CCNH",1.03551670859729,0.507031314670027
"15564","ELL2",0.814496189085384,0.447207761539217
"15565","PCSK1",0.935569714916032,0.481664965200553
"15566","LIN28B",0.802401765343307,0.443512365621983
"15567","PRDM1",0.709028411963676,0.413228903297938
"15568","ATG5",0.989373855077492,0.495636003275428
"15569","OSTM1",0.978409299383569,0.492850333715399
"15570","WASF1",1.07621397735879,0.516662797614429
"15571","AMD1",0.947200181658425,0.48475016933575
"15572","NEDD9",0.779147910358175,0.436266628697861
"15573","TMEM170B",0.928681766901772,0.479820322979849
"15574","TSPYL1",1.15638964016596,0.534577059056654
"15575","DSE",0.610367570816202,0.37743084544541
"15576","VGLL2",0.997460618814137,0.497671007971769
"15577","GOPC",0.83806531602344,0.454269987510732
"15578","SLC35F1",1.66323753917592,0.622927485949006
"15579","MAN1A1",0.832578710694933,0.452642149256976
"15580","GJA1",0.942538025197475,0.483517863951867
"15581","NKAIN2",0.951603725429814,0.485908729904851
"15582","RNF217",0.955137272275029,0.486834635605097
"15583","HEY2",1.01604611841613,0.502286312980429
"15584","CENPW",1.06108571950643,0.513126788621787
"15585","RNF146",1.00183782757661,0.498765681565251
"15586","L3MBTL3",1.2928951670092,0.562203721790156
"15587","TCF21",1.5493208834197,0.606122764277633
"15588","TBPL1",1.07621406375648,0.51666281766196
"15589","SGK1",1.07608092662799,0.516631922840057
"15590","PDE7B",1.0408773795576,0.50832187321571
"15591","SLC35D3",0.685407196902061,0.405038254040121
"15592","OLIG3",1.08486820899071,0.518662598182616
"15593","TNFAIP3",0.788145385896642,0.439092445787189
"15594","PERP",1.38029862784878,0.578233628079299
"15595","CITED2",0.934085986528211,0.481268718418944
"15596","PLAGL1",0.929132260375026,0.479941369561916
"15597","SAMD5",2.022147989237,0.667608156047802
"15598","TAB2",0.8723893527141,0.464237951978353
"15599","ESR1",0.915273356012102,0.476191535436837
"15600","FBXO5",1.0083124105858,0.500376156969229
"15601","RGS17",1.04951258387818,0.510386612068057
"15602","IPCEF1",0.809538587055131,0.445698940799156
"15603","SCAF8",0.737916229393068,0.422944277550477
"15604","ARID1B",2.37563327888531,0.702345205397091
"15605","EZR",1.24123252817893,0.55214259199035
"15606","TAGAP",1.06152627200511,0.513230492560752
"15607","WTAP",1.14274786821316,0.531623319667239
"15608","MPC1",1.05235793027034,0.511063161492018
"15609","CCR6",0.941742520704422,0.483307006548896
"15610","C6orf120",1.00128906590703,0.498628706230339
"15611","PSMB1",1.10268161387705,0.522727233084498
"15612","RBM24",0.863727268096585,0.461756926886847
"15613","FAM8A1",0.972210478928284,0.49126179466932
"15614","NHLRC1",0.85122470103388,0.458135105770028
"15615","KDM1B",0.843406282673833,0.455845342361696
"15616","ID4",1.51090260457208,0.600112480542644
"15617","PRL",1.30155394144891,0.5638459245048
"15618","C6orf62",1.06307380714981,0.51359442500041
"15619","AL512428.1",0.982597689040223,0.493918066052156
"15620","HIST1H2BB",0.936109550869006,0.481808984464595
"15621","HIST1H4G",1.12731384708638,0.528235989732064
"15622","ABT1",1.09059948142325,0.519977884335794
"15623","ZNF184",0.810139162758555,0.445882161245938
"15624","HIST1H2AL",0.999675825979333,0.498225594653346
"15625","HIST1H4L",0.978659321418717,0.492914197436604
"15626","HIST1H2AM",1.31168498185902,0.565751781747265
"15627","HIST1H2BO",1.0594129183553,0.512732616523706
"15628","ZNRD1",0.88954753708783,0.469085545150896
"15629","GNL1",2.41771236038299,0.70600267605279
"15630","PRR3",1.03370625471244,0.506593923881857
"15631","ATAT1",0.89460999751778,0.470499095352512
"15632","PPP1R18",1.02138399851817,0.50359622405504
"15633","GTF2H4",0.992864585679643,0.496516451929674
"15634","MUCL3",2.247549000758,0.690630130746434
"15635","HLA-C",0.92930452447023,0.479987641648018
"15636","MICB",1.53541473940488,0.603968217220363
"15637","DDX39B",1.11491011489353,0.525478004894844
"15638","TNF",0.834160210276867,0.453112364687205
"15639","LTB",0.861568666656903,0.461135071831202
"15640","APOM",1.00048079704793,0.498426819415234
"15641","LY6G5C",0.983881771062447,0.494244512947157
"15642","LY6G6C",0.951754550852089,0.48594831939433
"15643","CLIC1",1.04842972258308,0.510128643673547
"15644","HSPA1L",1.01773409345028,0.50270128735294
"15645","NELFE",1.26122516520708,0.556090460331811
"15646","AGPAT1",0.913129511970055,0.475606635967803
"15647","PBX2",1.62507641139911,0.61746008181028
"15648","GPSM3",0.903717469844006,0.473023240751924
"15649","TSBP1",0.850871801638955,0.458032168231733
"15650","HLA-DRA",1.10812980551334,0.523956719706929
"15651","PSMB8",0.854277541065295,0.459023961817005
"15652","HLA-DMA",1.11724373916823,0.525999349109498
"15653","RXRB",1.03924805610994,0.507930335929232
"15654","SLC39A7",0.932675380651706,0.480891437658615
"15655","RPS18",0.92658455980029,0.479256065585018
"15656","PFDN6",1.00666762442458,0.499968017381791
"15657","RGL2",1.05133639796657,0.510820482899258
"15658","SPDEF",0.989160667561877,0.495582132323839
"15659","SNRPC",1.04066942503373,0.508271935048881
"15660","FKBP5",1.13269800343109,0.529423210023864
"15661","CLPS",0.990083156941957,0.495815155953471
"15662","PIM1",1.06722326227686,0.51456756818127
"15663","LRFN2",2.08480193641572,0.674344367760583
"15664","TSPO2",0.830913508719704,0.452146172518814
"15665","TFEB",0.948813665655698,0.485175278289789
"15666","MED20",1.30769345368792,0.565002884973506
"15667","BYSL",0.736190883575747,0.422373062443368
"15668","UBR2",0.804380254380737,0.444120260313876
"15669","PRPH2",1.05486626346708,0.511658029175892
"15670","TBCC",0.633146183071365,0.386078258702769
"15671","BICRAL",1.375140684026,0.577320317961848
"15672","RPL7L1",0.940082808022788,0.482866526264806
"15673","MAD2L1BP",0.859561091484789,0.460555433768022
"15674","SLC29A1",0.873335728448276,0.464507631002246
"15675","HSP90AB1",0.701793024849899,0.410744095695835
"15676","CDC5L",1.48166135213151,0.595413501097047
"15677","OPN5",1.03537110655062,0.506996167088485
"15678","TFAP2D",0.923297704520684,0.478369264298053
"15679","IL17A",0.938652680169305,0.482486373946164
"15680","TRAM2",0.865172013086701,0.462172331319534
"15681","FBXO9",1.1125422497785,0.524947837585298
"15682","LRRC1",0.877914834122265,0.465808666449947
"15683","RREB1",1.27703336316463,0.559163110466225
"15684","KHDC3L",0.876943050528097,0.465533087802645
"15685","OOEP",1.08766701210171,0.519305802833262
"15686","MYO6",0.663922805158333,0.397387422553971
"15687","HTR1B",1.06757616344678,0.514650152030859
"15688","ELOVL4",1.0087429229638,0.500482874930321
"15689","EEF1E1",1.01323264892021,0.501593104006182
"15690","SNAP91",0.81860179345895,0.448451077227804
"15691","RNGTT",0.797018553030042,0.441851612641891
"15692","PNRC1",1.2266306776959,0.549214559583311
"15693","BACH2",1.00592956102894,0.499784656453774
"15694","FUT9",1.05370104850884,0.511381870928231
"15695","NDUFAF4",0.958911053841071,0.487819814743942
"15696","PNISR",1.09831190794907,0.521736527943578
"15697","ZKSCAN1",1.00990395071978,0.500770450247076
"15698","C7orf43",0.752681316040045,0.427786781428944
"15699","CASTOR3",0.865106885606674,0.462153619155974
"15700","AGFG2",1.06930820045437,0.515055066066306
"15701","PCOLCE",0.752006249911448,0.427567153741512
"15702","EPHB4",0.52946124485686,0.344643518013412
"15703","CLDN15",1.18184674587931,0.539990605318873
"15704","IFT22",1.17923623335276,0.539441272129621
"15705","ALKBH4",0.956916697105957,0.48729964201852
"15706","POLR2J2",0.944056011168754,0.483919746034779
"15707","DNAJC2",0.775172710816574,0.435009057730273
"15708","KMT2E",0.875065561606,0.464999862880334
"15709","ATXN7L1",1.13089128117497,0.529025489832679
"15710","HBP1",1.03952734062777,0.507997494138394
"15711","GPR22",1.03580553965335,0.507101022165207
"15712","CBLL1",1.14911291961608,0.533006142959859
"15713","PHF14",0.66482196494166,0.397711566509734
"15714","LRRN3",0.831065238304344,0.452191402056895
"15715","GPR85",0.978280541986866,0.492817438632665
"15716","CAV2",0.847678399432579,0.457098900626678
"15717","CAV1",0.943772940176049,0.483844851312716
"15718","ING3",1.29816329462229,0.563204332191886
"15719","FAM3C",0.974796069243518,0.491925598446536
"15720","LRRC4",1.13213929438148,0.529300291176979
"15721","LEP",1.02587013663495,0.50469179769822
"15722","ATP6V1F",1.00659574359038,0.49995016556099
"15723","TSPAN33",1.13121129838517,0.529095985344831
"15724","UBE2H",0.997203334516681,0.497606516266236
"15725","ZC3HC1",1.2178002073262,0.547425180136843
"15726","KLF14",1.1665595632116,0.536754942264958
"15727","PODXL",0.633249674817596,0.386116998975623
"15728","CHRM2",0.970763388400195,0.490889522621453
"15729","TMEM213",0.856952221175387,0.459800320720993
"15730","FMC1",1.06360722962542,0.513719743397379
"15731","SSBP1",0.904758424588121,0.473310210785895
"15732","EPHB6",1.35754322956206,0.574174371282376
"15733","CASP2",1.46005090005611,0.591869180746317
"15734","FAM131B",0.879027407104317,0.466123821470067
"15735","ZNF398",0.947051264592489,0.484710898366081
"15736","TMUB1",0.942248047530431,0.483441022049245
"15737","RHEB",0.970162409509603,0.490734757309239
"15738","PRKAG2",1.01683140482687,0.50247945511398
"15739","GALNT11",0.845267963629389,0.456392322463508
"15740","RBM33",1.11157030187762,0.524729874402557
"15741","PSMG3",1.13724169558025,0.530420466581251
"15742","DNAJB6",0.854545687332689,0.459101895209861
"15743","SOSTDC1",0.861974634868541,0.461252133806818
"15744","BZW2",0.917668704457759,0.476843510771693
"15745","TSPAN13",1.088343348078,0.519460976623905
"15746","ELFN1",1.24848882657218,0.553583556941751
"15747","HDAC9",0.911406849508556,0.475135699034549
"15748","FAM20C",1.02893218236371,0.505436816639546
"15749","SP4",0.83946905505523,0.454684912954179
"15750","SNX8",0.79644397426106,0.441673766019207
"15751","IGF2BP3",0.982196403276429,0.49381596237766
"15752","CBX3",1.03740737598905,0.507487257380879
"15753","TTYH3",0.812848541737684,0.446707220671839
"15754","SKAP2",1.05593810083344,0.511911781254788
"15755","HOXA3",0.875205199941529,0.465039558132461
"15756","HOXA5",0.949453126542411,0.485343564730688
"15757","CREB5",0.953764237244924,0.486475251660337
"15758","PRR15",1.09471775732009,0.520918569644449
"15759","NEUROD6",0.996456795765609,0.497419292703251
"15760","LSM5",1.00601557676045,0.499806032711883
"15761","KBTBD2",0.859112238410418,0.460425667848657
"15762","NT5C3A",0.811605178877912,0.446328897371703
"15763","TBX20",0.997048615899004,0.497567726028423
"15764","HERPUD2",1.10680746668248,0.523658891660803
"15765","KIAA0895",0.77436974186819,0.434754353709132
"15766","INHBA",1.05393933458601,0.511438370601793
"15767","C7orf25",1.13409272565581,0.529729776064397
"15768","URGCP",0.504383464011877,0.333767985294515
"15769","UBE2D4",1.21268494261442,0.546382125642886
"15770","TMED4",0.865831447369956,0.462361723996063
"15771","ZMIZ2",1.40538607501181,0.582620129353381
"15772","CCM2",1.06303899858997,0.513586245085503
"15773","IGFBP3",0.905077887073671,0.473398217423619
"15774","FOXK1",1.36310542389676,0.575173790270801
"15775","PDGFA",1.01531767280239,0.502107016790271
"15776","EGFR",1.01652660312858,0.502404506573597
"15777","TMEM248",0.787836507822746,0.43899590679993
"15778","SBDS",0.787126563915744,0.438773889777906
"15779","GALNT17",0.847216633389893,0.456963684052936
"15780","BCL7B",0.940810250511197,0.483059678643784
"15781","VPS37D",1.05038019957794,0.510593106862396
"15782","CLDN3",1.06249495254519,0.513458360011659
"15783","CLDN4",0.928706715096527,0.479827027977469
"15784","LIMK1",1.43645689497523,0.587927943634563
"15785","GTF2IRD1",1.00599103147695,0.499799933010324
"15786","HSPB1",0.909569356632005,0.474632436855747
"15787","YWHAG",0.890675383779298,0.469401117751967
"15788","GLCCI1",1.19138562846144,0.541986789216988
"15789","NXPH1",1.0036501740808,0.499217526577807
"15790","ADAP1",1.04295761557118,0.508820863109426
"15791","CLDN12",1.09118568909198,0.520112009714969
"15792","GATAD1",0.906625420228176,0.473824121268905
"15793","PEG10",0.987441774598216,0.495147359623404
"15794","DLX5",0.721143109879777,0.417342794134655
"15795","BRI3",1.09693868073106,0.521424338249074
"15796","NPTX2",1.1063310933463,0.523551507604743
"15797","ARPC1A",1.06880386780784,0.514937233377689
"15798","ARPC1B",0.971763855744864,0.491146956481157
"15799","PDAP1",0.968833220079413,0.49039212731152
"15800","GJC3",0.812618444762755,0.44663724707895
"15801","POLR2K",1.03285944379972,0.506389074790463
"15802","ZNF706",0.955310293935368,0.486879887335251
"15803","GRHL2",0.839032904241909,0.454556060510398
"15804","NCALD",1.09185473221028,0.520264996435849
"15805","RRM2B",0.870060295352031,0.463573106050249
"15806","ODF1",0.91798509201249,0.47692950505295
"15807","AZIN1",0.853540574273686,0.458809655819084
"15808","SLC25A32",1.09125486722525,0.520127832853141
"15809","EMC2",1.01012967509284,0.500826321544303
"15810","EBAG9",1.11430950154088,0.525343639022772
"15811","SYBU",1.05798066354276,0.512394618266241
"15812","TRPS1",0.69474126770692,0.408302016644812
"15813","MED30",0.813465775389714,0.446894837007782
"15814","TNFRSF11B",0.923977089582565,0.478552811528531
"15815","MAL2",1.08433996264711,0.518541006532673
"15816","DSCC1",1.11484834989606,0.525464190683202
"15817","USP17L2",0.861551135509827,0.461130015534101
"15818","HAS2",0.948429856261032,0.485074218597829
"15819","ZHX2",0.785940451481873,0.438402570774222
"15820","DERL1",1.3246042219208,0.568158127909504
"15821","ZHX1",1.15291209955613,0.533827639787284
"15822","FBXO32",0.766126980740136,0.432126386336555
"15823","FAM91A1",1.36560768086317,0.575621869223354
"15824","RNF139",0.989675921713818,0.495712313642011
"15825","MTSS1",0.595233895537077,0.371549708643425
"15826","LONRF1",1.23059048392395,0.550012375550874
"15827","FAM49B",0.979320000734067,0.493082878938865
"15828","ST3GAL1",0.948298693576588,0.485039673450924
"15829","SLC45A4",1.02491981663417,0.504460121008527
"15830","GPR20",1.06271678044067,0.513510511652074
"15831","PTP4A3",0.844369578466617,0.456128505456663
"15832","CYP11B2",1.09466296729045,0.520906078855441
"15833","LY6E",0.969736436611057,0.490625002902042
"15834","LY6H",0.849140758392169,0.457526671726766
"15835","EXOSC4",1.06654257169956,0.514408197579455
"15836","CYC1",0.792355838564158,0.440405105514405
"15837","BOP1",0.520127890578537,0.340637638875781
"15838","HSF1",1.03871876836832,0.507803010332635
"15839","LRRC24",0.910568150448762,0.474906111399827
"15840","ZNF250",0.717811527879628,0.416217222223623
"15841","CNOT7",0.810227165768563,0.445908998562853
"15842","LZTS1",1.05048490460447,0.510618015153359
"15843","FGF17",1.13272091780895,0.529428249933663
"15844","DMTN",0.973918938252439,0.491700605086238
"15845","SLC39A14",1.07181574857635,0.515640082732233
"15846","CHMP7",1.03498613577052,0.506903212983272
"15847","SLC25A37",1.07919438654021,0.517353377186432
"15848","NKX2-6",0.86678959284684,0.462636670371562
"15849","STC1",0.840501964425641,0.454989823665499
"15850","NEFM",1.29666511206055,0.562920238168804
"15851","PTK2B",0.472357687636423,0.319343120797418
"15852","CLU",0.648909953837704,0.391923329890411
"15853","CCDC25",0.891856857457128,0.469731293156599
"15854","PNOC",0.914001626425835,0.475844730251094
"15855","ZNF395",1.04322817898815,0.50888568921246
"15856","FZD3",1.49692529312967,0.597880062945784
"15857","DUSP4",1.06291781627503,0.513557765431686
"15858","RBPMS",0.879464397643195,0.466247504704775
"15859","PPP2CB",0.989673095427144,0.495711599751035
"15860","RNF122",1.67499841282708,0.624581118116239
"15861","EIF4EBP1",0.948995934143198,0.48522325696367
"15862","ADAM9",0.61760611086707,0.380205091166399
"15863","SFRP1",0.997346018474845,0.497642283929041
"15864","GPAT4",1.12747208667769,0.528270967404313
"15865","NKX6-3",1.19916587428669,0.543602163780093
"15866","THAP1",0.975046208887149,0.491989725410069
"15867","HOOK3",0.944462315856875,0.484027207860931
"15868","FNTA",0.89849773979783,0.471579539045639
"15869","UBE2V2",0.981582717481916,0.493659735656082
"15870","SNAI2",0.913169540516574,0.475617568820073
"15871","LYPLA1",0.793880314701646,0.440878865767258
"15872","MRPL15",0.981425050521649,0.493619582618969
"15873","TMEM68",1.00010456134689,0.498332788997521
"15874","MOS",1.06560439907124,0.514188370925159
"15875","PLAG1",0.765926564329267,0.432062184996169
"15876","FAM110B",0.994374976309402,0.496896457778307
"15877","TOX",1.03719488841215,0.507436057143854
"15878","RAB2A",0.962592624010952,0.488777282899401
"15879","YTHDF3",1.06383076441911,0.513772239838002
"15880","PDE7A",0.778178751895926,0.435960547707472
"15881","VCPIP1",1.11543613087822,0.525595619788115
"15882","TRAM1",0.989683311094916,0.495714180114206
"15883","EYA1",1.22069153789737,0.54801263265709
"15884","MSC",1.05373734842587,0.511390478793751
"15885","KCNB2",0.915123158035977,0.47615059981585
"15886","STAU2",0.912826045121844,0.475523736332787
"15887","UBE2W",0.840557060556779,0.455006078244023
"15888","ELOC",1.04776291580246,0.509969656032278
"15889","PI15",0.94813940672781,0.48499771483177
"15890","PKIA",0.979370669333265,0.49309581077155
"15891","HEY1",0.913433506556262,0.47568965349702
"15892","TPD52",1.05041092429687,0.51060041623221
"15893","CA2",0.95229147467608,0.486089204647807
"15894","DCAF4L2",1.19282624722899,0.542286759952076
"15895","MFHAS1",0.981782312577983,0.493710557397382
"15896","OSGIN2",0.889748287002469,0.469141742630089
"15897","CALB1",0.912680602528257,0.475483995722548
"15898","PDP1",1.40609278530908,0.58274237560169
"15899","SDC2",1.09068180546783,0.519996724751701
"15900","TSPYL5",0.914161329035508,0.475888306932915
"15901","MTDH",1.10189290196497,0.522548719012581
"15902","RPL30",1.074708104741,0.516313125417739
"15903","ERP44",0.966526120975573,0.489796322092513
"15904","MSANTD3-TMEFF1",0.981129236853149,0.493544230581181
"15905","TMEFF1",1.00054202623785,0.498442118738401
"15906","TMEM246",1.1783738659991,0.539259514756016
"15907","OR13C5",0.893033339068263,0.47005966541251
"15908","SLC44A1",0.766052929205528,0.432102666378248
"15909","RAD23B",0.863018354975295,0.461552859840811
"15910","TXN",0.849336514316828,0.457583883344661
"15911","ZNF483",1.27088594287099,0.557973300293529
"15912","UGCG",1.3175951163389,0.566855926781213
"15913","KIAA1958",0.920937694976798,0.477730662995337
"15914","SNX30",1.06521417069359,0.514096876468004
"15915","SLC31A1",1.13729745996293,0.530432679578589
"15916","PRPF4",1.16083081549661,0.535530647779603
"15917","RNF183",0.842463530200928,0.455567932390129
"15918","ZNF618",1.58843354566411,0.612058880734895
"15919","TNFSF8",0.838361593568971,0.454357615533792
"15920","BRINP1",0.489098691008794,0.326960552698755
"15921","RAB14",1.04698624260473,0.509784342638667
"15922","NDUFA8",0.985252690284983,0.494592571595346
"15923","RBM18",0.864175792940529,0.461885958942589
"15924","PDCL",0.961082248289319,0.488384911970127
"15925","RABGAP1",0.884193868852429,0.4675824491936
"15926","GPR21",0.925162114603222,0.478872656885178
"15927","PSMB7",1.08314565679873,0.518265874844048
"15928","NR5A1",1.01440189125994,0.501881427246449
"15929","RPL35",0.931906805400783,0.480685643399273
"15930","ARPC5L",1.04580912738402,0.509503216869745
"15931","ZBTB43",0.682013437409839,0.403842644558906
"15932","ZBTB34",0.869983573917804,0.463551177299474
"15933","RALGPS1",1.04887629418097,0.510235062673644
"15934","C9orf16",1.02669844645684,0.504893553137281
"15935","GOLGA2",0.796505931705452,0.441692948862637
"15936","ODF2",1.1664210001742,0.536725406038265
"15937","SH3GLB2",1.31074888763056,0.565576381831602
"15938","PTPA",1.00589359369305,0.49977571746506
"15939","IER5L",0.97893850624665,0.492985491273934
"15940","NTMT1",1.71401968038081,0.629965282321054
"15941","ASB6",0.85131198035656,0.458160558322226
"15942","PRRX2",0.945435118590976,0.484284318625708
"15943","PTGES",1.11864717745273,0.526312333496545
"15944","AIF1L",0.991216717914751,0.496101202252441
"15945","TSC1",2.28419231159147,0.694074790457992
"15946","RPL7A",0.997326581247891,0.497637411752557
"15947","ADAMTSL2",0.58309766745435,0.366752523627569
"15948","WDR5",0.969711416652228,0.490618554892454
"15949","COL5A1",1.36231884132443,0.575032741458681
"15950","PAEP",0.999795803902265,0.498255596688803
"15951","UBAC1",0.877588625707956,0.465716191873899
"15952","RABL6",0.716729811080975,0.415850829402025
"15953","CLIC3",1.84376477144506,0.646807645976144
"15954","LRRC26",1.55886120307124,0.607587384772642
"15955","ANAPC2",0.815279922099644,0.447445535071653
"15956","RNF208",0.973570918153314,0.491611279029026
"15957","SH3GL2",1.04985396401512,0.510467882218312
"15958","KLHL9",0.891772534153822,0.469707741729091
"15959","CDKN2A",1.29273163805815,0.562172588286036
"15960","CDKN2B",0.866562654545193,0.462571574297188
"15961","ELAVL2",0.950341420722274,0.485577153958524
"15962","TUSC1",0.884842668561411,0.467765059266957
"15963","PLAA",0.723916109394916,0.418276344984684
"15964","MOB3B",0.917116432520384,0.476693335233305
"15965","TOPORS",1.59553372244479,0.613117336188508
"15966","TMEM215",0.79179820759199,0.440231610363849
"15967","CHMP5",0.905737447969466,0.473579822544429
"15968","AQP3",1.00179421666701,0.498754798668462
"15969","NUDT2",0.984596991687628,0.494426157997411
"15970","ENHO",1.13505070709038,0.529940113272351
"15971","CNTFR",0.931935056166516,0.480693210733089
"15972","RPP25L",1.00838804053499,0.500394907871033
"15973","CCL19",0.88539293046692,0.467919836912858
"15974","TMEM8B",0.851730190946177,0.458282484471424
"15975","CCIN",1.17275598500929,0.538071938255475
"15976","CLTA",1.04412835169972,0.509101244511107
"15977","RNF38",1.06168862984491,0.513268699675599
"15978","ZBTB5",0.722254115680689,0.417717181998833
"15979","TOMM5",1.05442754264443,0.511554088121713
"15980","SPATA31A6",1.03740737598905,0.507487257380879
"15981","PLPP6",0.799178682760182,0.442519214828712
"15982","CD274",1.1374160931359,0.530458659401439
"15983","AL163540.1",0.946160372121653,0.484475835724803
"15984","FAM122A",1.7930424134733,0.640409153025663
"15985","PRKACG",0.655195859312441,0.394223167576894
"15986","FXN",0.80845468137586,0.44536796175889
"15987","APBA1",0.976559083801329,0.492377228306348
"15988","PTAR1",0.851946787004472,0.458345609855487
"15989","ABHD17B",0.905316968524651,0.473464061174977
"15990","ALDH1A1",1.10868658646445,0.52408201110849
"15991","RFK",0.860959481996778,0.460959316397395
"15992","NXNL2",0.974951128789777,0.491965352140882
"15993","S1PR3",1.01003662719928,0.500803291844621
"15994","CKS2",0.975037461507319,0.491987483164198
"15995","NFIL3",1.04876073616831,0.510207529377979
"15996","IPPK",1.29163240811593,0.561963196115433
"15997","NINJ1",1.02657873070971,0.504864403553994
"15998","FBP1",1.06337898807744,0.513666129892798
"15999","CDC14B",0.699085656385948,0.409808900421663
"16000","TMOD1",0.886762051385746,0.468304552829622
"16001","ANP32B",1.06565474764478,0.514200173337181
"16002","TGFBR1",1.20080787881235,0.543941630103063
"16003","SYTL4",1.3663570419863,0.575755873398946
"16004","WWC3",0.93622654395685,0.481840185725849
"16005","TMEM35A",1.01928021321863,0.503080781079516
"16006","CENPI",1.26197833445373,0.556237825782474
"16007","TAF7L",1.06918306317895,0.515025834232192
"16008","GLA",1.02259811615955,0.503893205530073
"16009","HNRNPH2",0.929903307241576,0.480148417444757
"16010","ARMCX1",0.955122557760068,0.486830786832782
"16011","ARMCX2",1.00276415496873,0.498996730624292
"16012","RAB40AL",1.03707362920536,0.507406834193432
"16013","BEX4",0.943285650678887,0.483715873672676
"16014","TCEAL8",0.962235665099061,0.48868460512814
"16015","TCEAL5",1.02904202838722,0.505463501369473
"16016","TCEAL7",1.07305297868192,0.515928211609771
"16017","TCEAL4",0.977549841396363,0.492630677579407
"16018","MORF4L2",0.908404363797732,0.474312862295817
"16019","SLC25A53",0.761738293514657,0.430717186019262
"16020","CLDN2",0.946815430822726,0.48464869431488
"16021","TSC22D3",0.983479601515425,0.494142316340591
"16022","ATG4A",1.16084115995148,0.535532864331996
"16023","IRS4",0.870557161151411,0.463715078335436
"16024","NXT2",1.06480369265751,0.51400059699832
"16025","KCNE5",0.986426869043957,0.494890299738236
"16026","ACSL4",0.924460197604928,0.478683252671462
"16027","TMEM164",1.18198290651263,0.540019221803806
"16028","AMMECR1",1.15902608783816,0.535143616670212
"16029","CHRDL1",0.937260632581106,0.482115806839871
"16030","HCCS",1.03485497998311,0.506871536421106
"16031","ARHGAP6",1.04554424989217,0.509439912780017
"16032","HTR2C",0.918004361371745,0.476934741560229
"16033","LRCH2",1.09505688798201,0.5209958686654
"16034","SLC6A14",0.960669728619301,0.488277641363284
"16035","MSL3",1.11468574377063,0.525427818739667
"16036","ZCCHC12",0.984978946956642,0.494523109991299
"16037","PGRMC1",0.833722310665427,0.452982248171943
"16038","SLC25A5",0.997203334516681,0.497606516266236
"16039","SOWAHD",1.04279939008707,0.5087829448738
