"","Gene","BF","post.prob"
"169","KIF1A",1.04236766648417,0.155690108634858
"170","HDLBP",1.6240167437918,0.223177541237191
"171","CNTN4",4.85129000736333,0.461848767850596
"172","ITPR1",0.881852849573524,0.13495071427072
"173","GRM7",1.73043556795316,0.234374366672916
"174","SRGAP3",1.53494141497458,0.213550602584942
"175","SETD5",0.999703172617663,0.15027527718761
"176","ATP2B2",0.837830408181778,0.129083530487192
"177","SLC6A1",0.780331810972996,0.121299349704231
"178","ANKRD28",0.988148703071389,0.148796850814001
"179","KAT2B",2.9897315174642,0.345933337420309
"180","RARB",1.59846939281731,0.220440665770713
"181","TOP2B",0.291829093837628,0.0490914169034502
"182","CNOT10",1.68073831974467,0.229185928394714
"183","CLASP2",2.61945839027304,0.316656688206319
"184","SCN5A",1.49718934010691,0.209398121483402
"185","WDR48",1.99419809052814,0.260782635135579
"186","CTNNB1",1.10672238712142,0.163728475234961
"187","ZNF445",1.07135419814619,0.159329778624818
"188","SETD2",0.729003797973431,0.114232048913104
"189","SMARCC1",1.73778914154106,0.235136160151673
"190","DHX30",1.46120633344618,0.205399203469657
"191","MAP4",0.155807493954879,0.0268236636994812
"192","CELSR3",0.696981781902349,0.109765095067632
"193","QRICH1",0.320789280558389,0.0537014760865718
"194","USP19",0.535029696397954,0.0864651720795008
"195","BSN",1.01206211804158,0.151850964558967
"196","SEMA3F",0.832922802662875,0.128424524494101
"197","CACNA2D2",0.330717081834802,0.0552715729089485
"198","DOCK3",1.01244517885503,0.151899709025793
"199","RBM15B",1,0.150313189415511
"200","SFMBT1",0.29621840074612,0.0497930194322259
"201","CACNA1D",0.572469849939244,0.091959394200285
"202","CACNA2D3",1.66029564920009,0.227031225340761
"203","ERC2",1.75990884318058,0.237418539609558
"204","FAM208A",0.982125182795862,0.1480240828136
"205","SLMAP",2.90013203562054,0.339081395033201
"206","MAGI1",0.560231118852076,0.0901706847511498
"207","FOXP1",0.989987749608515,0.149032506066849
"208","ROBO2",0.304429424053812,0.0511027227119431
"209","KIAA2018",2.86775479280015,0.336569964427823
"210","ARHGAP31",0.282019478334401,0.0475196614160635
"211","GSK3B",0.332354600850396,0.0555300485932801
"212","STXBP5L",1.00482232819005,0.150928646878027
"213","KALRN",1.7572047726581,0.237140256295137
"214","PLXNA1",0.418200163554709,0.0688851582804391
"215","COPG1",0.299832119124431,0.0503698725157268
"216","PLXND1",0.845005885938647,0.130045280470584
"217","ATP2C1",1.70993216711376,0.23224228040802
"218","DNAJC13",0.0936164138012148,0.0162913363353436
"219","TOPBP1",2.89310076693702,0.338537612769506
"220","EPHB1",2.98824660203313,0.345820939419603
"221","STAG1",1.09197951617054,0.16190053011747
"222","ARMC8",1.67779296286776,0.228876222218439
"223","PIK3CB",0.31168226645154,0.0522565915019246
"224","COPB2",0.952607108422672,0.144216780868558
"225","XRN1",0.503353130023754,0.0817645484660739
"226","MED12L",4.6806503711552,0.452962080517601
"227","TNIK",0.160466883895299,0.0276036771985456
"228","TBL1XR1",1.07091831238044,0.159275279392913
"229","PIK3CA",1.06956535006681,0.159106072150931
"230","YEATS2",0.519817426447457,0.0842137783561057
"231","EIF2B5",1.6726341564571,0.228333170276295
"232","DVL3",3.6687815785428,0.393580310234
"233","SENP2",0.317060590522666,0.0531104291222262
"234","EIF4A2",0.298911489234138,0.0502229800820817
"235","ATP13A3",0.508399887281781,0.0825166956875526
"236","SENP5",0.819153152411408,0.126570164082529
"237","DLG1",0.986729756090642,0.148614937858801
"238","WHSC1",1.99472868912308,0.260833923458234
"239","HTT",0.42802806374891,0.0703900420799909
"240","BOD1L1",0.308955167104557,0.0518230613246175
"241","SLIT2",1.80672888030587,0.242204928544426
"242","DHX15",1.00705240823907,0.151212963068934
"243","RBPJ",2.12120450027116,0.272859503844315
"244","LIMCH1",0.521829939477291,0.084512264070015
"245","ATP8A1",0.119184168983874,0.020648819917922
"246","FRYL",0.247666796543565,0.0419742719702362
"247","KIT",1.72566507167497,0.233879355039737
"248","CLOCK",0.296178385340317,0.0497866279027958
"249","LPHN3",0.0932537551534773,0.0162292499104083
"250","YTHDC1",0.306705558784818,0.0514651398076451
"251","SLC4A4",0.343339615414819,0.0572603381000008
"252","ANKRD17",1.12709825253621,0.166241760150501
"253","WDFY3",0.0887209609240807,0.0154525830757767
"254","PKD2",4.85431217955675,0.462003557230895
"255","SEC24B",0.307722460748705,0.0516269663639169
"256","ANK2",4.00620844113865,0.414764969100072
"257","FAT4",0.514782894267772,0.0834662289322066
"258","NAA15",0.925140667598273,0.140643412606843
"259","INPP4B",0.508412432476668,0.0825185638347004
"260","OTUD4",0.310146647627259,0.0520125211574598
"261","KIAA0922",1.71764614797555,0.233045825730717
"262","GRIA2",0.926427144789715,0.140811448553024
"263","FNIP2",1.69756807972059,0.230950827483005
"264","RAPGEF2",1.08086509844317,0.160517179375106
"265","TENM3",0.964368172116999,0.145737817810585
"266","SLC6A3",0.302583879528562,0.0508086628785293
"267","KIAA0947",0.45483055427847,0.0744695225282978
"268","ADCY2",0.0332804112536136,0.00585298632828996
"269","MARCH6",0.33168310567465,0.0554240729336554
"270","TRIO",1.29185955208291,0.186022652511967
"271","PDZD2",0.7391751435166,0.115641548376197
"272","MTMR12",0.162544173282165,0.0279510266913557
"273","ZFR",1.24916406883598,0.180987379073792
"274","RICTOR",1.87114466632854,0.248692764664913
"275","NNT",2.8946958628686,0.338661052303729
"276","IL6ST",0.303399860614747,0.0509386996971598
"277","PLK2",0.224518007210142,0.0382009138226838
"278","KIF2A",1.44585908106668,0.203681276208101
"279","IPO11",0.878216138051878,0.134469021050074
"280","ADAMTS6",2.77311418282998,0.329118238754102
"281","PIK3R1",0.846142273613149,0.130197398985974
"282","MAP1B",0.964105497833739,0.145703905656988
"283","FAM169A",1.66226846149759,0.227239689183075
"284","HMGCR",1.22680076700163,0.178325031272937
"285","AP3B1",8.32936969539898,0.595714691702895
"286","HOMER1",1.79187021230225,0.240692455708323
"287","RASGRF2",0.303970428439376,0.0510296056699713
"288","VCAN",1.01621577929851,0.152379218878584
"289","RASA1",1.72453285792978,0.233761776621237
"290","LNPEP",0.0917710269863117,0.0159753283115582
"291","CHD1",1.00840918191147,0.151385847000188
"292","APC",4.27599649119261,0.430667178132558
"293","YTHDC2",0.520124770542442,0.0842593746635132
"294","SEMA6A",0.985098717196246,0.148405738050062
"295","DMXL1",0.309160137708917,0.0518556595261283
"296","SNX2",1.70245811679866,0.231462120371499
"297","CSNK1G3",4.74789981065849,0.456499157689164
"298","SLC12A2",0.412380184359769,0.0679916827098979
"299","FBN2",2.83698587368039,0.334165536002812
"300","RAPGEF6",0.508736900034824,0.0825668787468551
"301","FNIP1",0.407222255684993,0.0671984098224534
"302","AFF4",0.820629262331887,0.126769329493252
"303","HSPA4",2.90733082478437,0.339637207444359
"304","DDX46",0.0171626544871287,0.00302695586506895
"305","CDC23",0.819093814218834,0.126562155925972
"306","NRG2",2.0577330660436,0.266873822620748
"307","ANKHD1",0.934363228740211,0.141846585672854
"308","ARHGAP26",0.516636739147038,0.083741637868451
"309","DPYSL3",1.0075249283174,0.151273180904898
"310","JAKMIP2",0.410185720163627,0.0676543461192793
"311","FBXO38",1.56030281346243,0.216315781877774
"312","PDGFRB",0.246905348698051,0.0418506234939566
"313","CAMK2A",1.05827282921284,0.157691120142617
"314","NDST1",0.809613634875368,0.125280842403227
"315","GRIA1",1.75176401263804,0.236579716854583
"316","TENM2",1.28208743899729,0.184875653930277
"317","DOCK2",0.906566075314919,0.138209906667677
"318","FBXW11",1.92134842748644,0.253672673387727
"319","FAF2",1.68278227287829,0.229400705204947
"320","HNRNPH1",1.63956604356403,0.224833942565849
"321","FLT4",0.304893496269617,0.0511766369920161
"322","PRPF4B",0.970593132175974,0.146540694374744
"323","DSP",0.114634207951697,0.0198762011102215
"324","HIVEP1",0.496235003478048,0.0807015944413109
"325","JARID2",0.980760909816533,0.147848862909918
"326","KIF13A",1.68329324126937,0.229454378617968
"327","COL11A2",0.29842281118575,0.0501449898847549
"328","SYNGAP1",1.21632812052456,0.177072304404809
"329","SCUBE3",0.0803779521705625,0.0140198485658941
"330","CMTR1",1.51622590277906,0.211497485121504
"331","MDGA1",0.0944979618082673,0.0164422228942033
"332","DAAM2",0.515910022471421,0.0836336958831648
"333","TRERF1",0.0971268544051538,0.0168919118300986
"334","UBR2",1.60098250831403,0.220710749562935
"335","PPP2R5D",0.294019993851319,0.0494417476666036
"336","TTBK1",1.73283825052284,0.234623439433412
"337","TMEM63B",0.337896876144112,0.0564038256236143
"338","HSP90AB1",1.64652611038142,0.225573082742484
"339","CDC5L",0.924470523319137,0.140555854251455
"340","DST",2.83300813085057,0.333853423629857
"341","PHF3",0.997926181903013,0.150048240572607
"342","BAI3",1.16204027395304,0.170516739329052
"343","KCNQ5",0.931035683855141,0.141412863676987
"344","COL12A1",0.967741737772881,0.146173117527671
"345","SENP6",0.303911976011241,0.0510202935114865
"346","PHIP",0.995218772906846,0.149702096047816
"347","DOPEY1",1.49123650874842,0.208739343302816
"348","TBX18",0.288861114186455,0.0486164169658503
"349","SYNCRIP",1.06392253879457,0.158399623051146
"350","ZNF292",0.999999999999999,0.150313189415511
"351","MDN1",0.00349862248163521,0.000618538283382758
"352","SIM1",0.261103077552382,0.0441508979077943
"353","REV3L",0.557544398150862,0.089777072659629
"354","HDAC2",1.66224993141673,0.22723773166291
"355","MAP3K5",0.593184681972477,0.0949709258390593
"356","TNFAIP3",1.70059419870825,0.23126731287628
"357","REPS1",1.68990059260648,0.230147758679147
"358","HIVEP2",0.281364689236125,0.0474145621674909
"359","STXBP5",1.90169597525764,0.251731152933294
"360","TAB2",0.304229669904272,0.051070903678239
"361","ARID1B",1.09098334954608,0.16177672873914
"362","WTAP",1.88500807576142,0.25007456062986
"363","IGF2R",0.294903720076147,0.0495829848003504
"364","MAP3K4",0.529179689212779,0.0856006907639928
"365","MLLT4",0.223662328093375,0.0380608644718565
"366","CARD11",0.311104906351024,0.0521648409748124
"367","USP42",1.35599900923012,0.193471609582199
"368","THSD7A",0.0928573254061159,0.0161613729752888
"369","BZW2",0.977268827597636,0.147400030081724
"370","AHR",0.306320674442462,0.0514038761250329
"371","HDAC9",0.99701947265828,0.149932348421511
"372","RAPGEF5",0.877103578840795,0.134321552106595
"373","HECW1",0.0540287352945206,0.00946742292396889
"374","ADCY1",1.97975478044158,0.25938378778939
"375","TNS3",0.307453232003642,0.0515841275290698
"376","BAZ1B",1.88286662396663,0.249861449521956
"377","CLIP2",1.04735936122163,0.156319131322689
"378","GTF2I",0.860006234516294,0.132048974635419
"379","HIP1",0.978108166797613,0.147507952425652
"380","PTPN12",1.04125701682566,0.155550023805486
"381","CACNA2D1",0.288340083731272,0.0485329814963705
"382","PCLO",0.885143754545379,0.135386142517231
"383","DBF4",1.69789230548953,0.230984748963912
"384","ADAM22",0.156262369427329,0.0268998680567203
"385","COL1A2",0.282602559899698,0.0476132314736555
"386","TRRAP",1.13130306031054,0.166758527868795
"387","SMURF1",0.964697999803306,0.14578039588692
"388","CUX1",4.87965287594063,0.463297959926778
"389","PSMC2",1.17328941146792,0.171883701189565
"390","RELN",7.58261496637233,0.572904488103226
"391","KMT2E",0.307486866155623,0.0515894795015524
"392","SRPK2",0.850394780598851,0.13076617407776
"393","PRKAR2B",1.67325114834691,0.228398159411179
"394","DOCK4",0.163934131982613,0.0281833071152801
"395","FOXP2",0.976597295494321,0.147313664717532
"396","MET",0.00891049148549871,0.00157382279631789
"397","ST7",0.305158741964536,0.051218878358745
"398","CADPS2",0.549491201111156,0.0885952138036105
"399","ZNF800",0.305165872550667,0.051220013879281
"400","SND1",1.04032982168664,0.155433042254975
"401","FLNC",1.07091743234451,0.159275169353996
"402","KLHDC10",2.08303515128359,0.269271712167737
"403","MEST",0.748048631024391,0.116867537831336
"404","MKLN1",0.328815667913268,0.0549712649238558
"405","PLXNA4",0.911336382884475,0.138836191453557
"406","CALD1",0.516539530695896,0.0837272006016634
"407","NUP205",0.266059934676409,0.0449513943857841
"408","KIAA1549",0.307231847163112,0.0515488985667677
"409","UBN2",0.0353318148931912,0.00621152326508208
"410","HIPK2",0.256969873623312,0.0434823887611112
"411","CUL1",1.05455756474053,0.157224556170401
"412","ZNF777",1.34501403922768,0.192205539873256
"413","KCNH2",1.0863392356817,0.161199085517623
"414","SLC4A2",1.625840993578,0.223372237314536
"415","ABCF2",0.0455649834310168,0.00799618388015157
"416","KMT2C",1.20829807975555,0.176109169080169
"417","HMBOX1",2.67262007628618,0.321020166128457
"418","WHSC1L1",0.0714542580057167,0.0124827711401155
"419","ANK1",0.351788896901503,0.0585869075890025
"420","KAT6A",0.930519286900921,0.141345515676721
"421","ST18",0.879661000638826,0.134660461595539
"422","RB1CC1",2.87680149924468,0.337273616710794
"423","CHD7",2.00936079640427,0.262245482325037
"424","MYBL1",0.292808199048994,0.0492480103509944
"425","ARFGEF1",1.69542631652736,0.230726674539297
"426","KIAA1429",0.803792095093688,0.124492155257254
"427","ESRP1",0.308674291640055,0.0517783876934005
"428","PABPC1",1.67074917537276,0.22813455317389
"429","UBR5",0.890360285050384,0.136075457895964
"430","RIMS2",0.996323948992384,0.149843427791438
"431","ZFPM2",1.70278613021207,0.231496392494279
"432","CSMD3",0.00845211271408644,0.00149298214759981
"433","ATAD2",0.299790358810024,0.0503632103721447
"434","PHF20L1",0.76518084055773,0.119224987473724
"435","FAM135B",0.0664382492497657,0.0116166740278386
"436","PTK2",1.5205229995446,0.211969830069152
"437","BAI1",0.732525537577449,0.114720584025626
"438","SMARCA2",2.06220310615043,0.267298594134953
"439","RFX3",1.21585550540855,0.177015680598435
"440","UHRF2",1.30252795881657,0.187271173251277
"441","PTPRD",1.69487106668223,0.230668541795191
"442","BNC2",0.0322192349873353,0.00566741621844802
"443","TEK",0.391093727382445,0.0647091575421874
"444","NOL6",0.0859819966182428,0.0149826834618908
"445","VCP",0.0801105343132555,0.0139738562561827
"446","TESK1",0.423647996028305,0.0697199515006299
"447","TLN1",4.1537318627828,0.423568905649558
"448","RNF38",0.897659209595466,0.137038099263961
"449","GDA",0.303271670852744,0.0509182734101175
"450","RORB",1.14165360766986,0.168027877268221
"451","NTRK2",0.859976974003493,0.132045075102971
"452","ZCCHC6",0.310424679836314,0.0520567207510814
"453","DAPK1",0.736770394807063,0.115308714139232
"454","SEMA4D",2.92914497912136,0.341315765855239
"455","SYK",0.320545249392858,0.0536628164671246
"456","FAM120A",1.93576578923921,0.255090609949816
"457","GABBR2",1.15796811307439,0.170020789230454
"458","TEX10",1.50880790270635,0.210680750768014
"459","SMC2",0.882393659740278,0.135022300390566
"460","ZNF462",1.45678452627694,0.204904999725721
"461","EPB41L4B",1.51000322356637,0.210812471949974
"462","KIAA0368",1.05900169160696,0.157782590283943
"463","COL27A1",0.787003956207802,0.122209756312769
"464","DAB2IP",1.51895947716571,0.2117980302606
"465","RC3H2",0.266699638613361,0.0450546042604234
"466","SCAI",0.396046100626119,0.0654749114624287
"467","DNM1",0.673834283891588,0.106507946403199
"468","SPTAN1",0.0544265757965007,0.00953647145743579
"469","ZER1",2.21607215959892,0.281625985831313
"470","PRRC2B",0.989604233145619,0.148983373071597
"471","RAPGEF1",0.426703675105241,0.070187530531495
"472","TSC1",0.952048950011233,0.14414446061849
"473","NOTCH1",0.784562323819675,0.121876817303709
"474","ABCA2",0.232890492235917,0.0395690933256417
"475","EHMT1",2.16631186870815,0.277054288994579
"476","ZMYND11",0.851575818337646,0.130924006550372
"477","DIP2C",1.18488232335181,0.173287731433812
"478","WDR37",1.11748926331364,0.165058413048985
"479","CELF2",1.00039298919023,0.150363378690003
"480","FRMD4A",1.18754098996316,0.173609054592377
"481","MLLT10",3.42798417552221,0.377499686875384
"482","ARHGAP21",1.86049448550762,0.247627774688148
"483","WAC",1.01954605837874,0.152802282044841
"484","SVIL",11.5886153983413,0.672139216425035
"485","EPC1",0.992149914893208,0.149309398895861
"486","NRP1",1.65480570147059,0.226450519128809
"487","BMS1",1.09179770196228,0.161877937379198
"488","ANK3",1.71885776061386,0.233171883451859
"489","JMJD1C",0.357849779050293,0.059536192053503
"490","CCAR1",2.09880458617081,0.270758269885832
"491","DDX21",0.309130852417865,0.051851002176893
"492","ZSWIM8",3.78997746443203,0.401363587718974
"493","WAPAL",1.09428265587896,0.162186619245669
"494","KIF11",1.1220146267331,0.165616129773432
"495","PIK3AP1",0.0494828081816406,0.00867775536596914
"496","SLIT1",2.96407569326112,0.343985918613781
"497","CHUK",0.502035190442209,0.0815679252420831
"498","PPRC1",0.945939332190583,0.14335204120327
"499","TAF5",1.48584314743518,0.208141530974834
"500","SMC3",1.18546212450998,0.173357826787657
"501","TDRD1",1.01270833770013,0.15193319272737
"502","FAM160B1",1.71078328783368,0.232331022070184
"503","ATRNL1",0.0474842803588993,0.00833019491411833
"504","PDZD8",1.73165575826717,0.234500877282651
"505","EIF3A",0.959949728325053,0.145167023026253
"506","MCMBP",1.07490800955265,0.159773851704883
"507","EBF3",1.01935581497645,0.15277812578154
"508","AP2A2",0.567907842856217,0.0912934726252517
"509","MUC5B",0.0284086222823363,0.00500047498424946
"510","NUP98",0.300628408807196,0.0504968890265013
"511","FAM160A2",0.55563413401734,0.0894970064051457
"512","DCHS1",1.6405592645251,0.224939506225532
"513","IPO7",0.0886084815576508,0.0154332948244254
"514","CTR9",0.394341716380998,0.0652115149360955
"515","SOX6",1.02536066082366,0.153539930594044
"516","GTF2H1",1.68052306868323,0.229163303033007
"517","SPTY2D1",0.52105466766563,0.0843973027343788
"518","E2F8",1.0025442911586,0.150638019851891
"519","NAV2",3.02597885239947,0.348665085627347
"520","CSTF3",1.83537698229282,0.245104093417138
"521","CAPRIN1",4.79360273210603,0.458876974596634
"522","TRAF6",0.971481455190592,0.146655144565182
"523","API5",0.9619136770809,0.145420829056185
"524","TTC17",1.01235663019957,0.15188844171229
"525","PHF21A",1.50962990222104,0.210771337651252
"526","DGKZ",1.19611032161089,0.174643035535419
"527","AMBRA1",0.0027148990738802,0.000480046569846733
"528","CKAP5",0.943800724178747,0.143074316221683
"529","CELF1",1.31253991014527,0.188439390371478
"530","FNBP4",2.03371562316562,0.264583074561534
"531","ZDHHC5",0.283748242242058,0.0477970313932091
"532","CTNND1",1.8007746998176,0.241599572959442
"533","INCENP",1.01158405745272,0.151790123515664
"534","GANAB",0.482055470894107,0.0785768056086658
"535","INTS5",0.517558270289815,0.0838784798221369
"536","MARK2",2.16048741134479,0.276515363558062
"537","STIP1",1.54941454240727,0.215131008165802
"538","RPS6KA4",1.23702736505766,0.179544650908283
"539","NRXN2",0.300829268535049,0.0505289228821895
"540","ATG2A",0.255311484167012,0.0432138960063862
"541","SYVN1",0.645627298152982,0.102506500979335
"542","LTBP3",4.86866617359404,0.4627375248279
"543","SF3B2",0.0687465474521993,0.0120154286215848
"544","KLC2",1.75804623225805,0.237226874975569
"545","SPTBN2",0.93202376472314,0.141541698802617
"546","KDM2A",0.945984541435304,0.143357910245819
"547","SUV420H1",1.01430190216319,0.152135897588168
"548","LRP5",0.251976975224165,0.04267358352284
"549","PPP6R3",0.287867947998181,0.0484573631675034
"550","SHANK2",0.969311687728946,0.146375540919144
"551","NUMA1",2.68575052600834,0.32208933708978
"552","ARHGEF17",0.26355696180265,0.0445473500711671
"553","GAB2",1.69305278011374,0.230478111950926
"554","EED",0.978854220716938,0.14760385720302
"555","FAT3",0.932033510096311,0.141542969301984
"556","MAML2",1.01077992907527,0.151687765311623
"557","ZC3H12C",0.895452605024029,0.136747300675607
"558","RDX",0.00927155540798095,0.00163749157681448
"559","SIK2",0.237431279950461,0.0403094938839095
"560","SIK3",0.474787521012984,0.0774838985468814
"561","DSCAML1",0.270900466941098,0.0457318123418847
"562","KMT2A",2.7295792910254,0.325633923977488
"563","HYOU1",0.322021246526417,0.0538965969420132
"564","ARHGEF12",1.24618826086494,0.180634105141027
"565","PRDM10",1.38872139108569,0.197219609187945
"566","IGSF9B",2.06562794174624,0.267623710807971
"567","KDM5A",0.270130522254422,0.0456077628231758
"568","CACNA1C",1.2513597677744,0.181247846881272
"569","CHD4",0.531338441451323,0.0859198894997031
"570","USP5",0.326311226007528,0.0545754236488318
"571","FOXJ2",1.69512427974639,0.230695053419569
"572","LRP6",0.987590089796792,0.148725244314888
"573","GRIN2B",0.435454301386799,0.071523951928683
"574","ATF7IP",1.00004601064297,0.150319065814368
"575","WBP11",1.75180227660647,0.236583661912352
"576","PLEKHA5",2.50896920931239,0.307405965522875
"577","SOX5",1.08488345968392,0.161017849552784
"578","ASUN",0.988884002551227,0.1488910876794
"579","DENND5B",4.75745029424097,0.456997772767768
"580","CNTN1",0.334702826896029,0.0559004597382122
"581","NELL2",0.308211469849722,0.0517047660633958
"582","ARID2",0.185752060439516,0.0318148776673753
"583","SCAF11",5.17311624414436,0.477846634790684
"584","HDAC7",0.299105313944412,0.0502539098405371
"585","COL2A1",1.50378857968698,0.210127154394231
"586","CCNT1",1.51881955740855,0.211782652228589
"587","DDX23",0.400478510394024,0.0661592041892907
"588","KMT2D",0.157316800796621,0.0270764688985865
"589","KCNH3",0.235162727251505,0.0399397365652499
"590","DIP2B",1.44442941350505,0.203520865037871
"591","SCN8A",1.00885588649695,0.151442751949601
"592","ESPL1",1.15596247107885,0.169776303246229
"593","ITGA5",0.956551791019309,0.144727542810842
"594","DGKA",2.05339577576936,0.266461194785048
"595","SMARCC2",1.86280032575562,0.247858608632372
"596","BAZ2A",0.331960576231429,0.0554678663402581
"597","LRP1",1,0.150313189415511
"598","DCTN2",0.509339626550649,0.0826566143652151
"599","AGAP2",1.21904991441903,0.17739824972995
"600","TBK1",0.302336183700424,0.0507691823915882
"601","LEMD3",2.87258793267656,0.336946071551575
"602","MDM2",0.963484109115355,0.145623671516365
"603","ZFC3H1",0.0954171441084579,0.0165995016869161
"604","NAV3",4.84966374079126,0.461765436989431
"605","PPP1R12A",0.303389157287087,0.0509369942182886
"606","PPFIA2",1.59771778206066,0.220359854009833
"607","PLXNC1",0.253933559013119,0.0429906956618841
"608","FGD6",23.8646451172309,0.808493564178329
"609","RFX4",1.02988438192753,0.154112928319614
"610","ATP2A2",2.33338993478296,0.29217898965168
"611","ANAPC7",0.0934985113899031,0.0162711525414041
"612","ATXN2",1.01138629904461,0.151764952965508
"613","NAA25",0.301363586827519,0.0506141274269249
"614","HECTD4",0.541985339625805,0.0874909133224225
"615","MED13L",1.0430121022912,0.15577136919845
"616","NOS1",1.8437773567956,0.24595000325144
"617","KSR2",0.085218549325547,0.014851625689211
"618","TAOK3",1.20303727850887,0.17547695731387
"619","CIT",0.103876653414844,0.0180446271733067
"620","GCN1L1",3.32300750642159,0.370219207313536
"621","MSI1",1.20593949299044,0.17582584810379
"622","PITPNM2",0.319694654674942,0.0535280398499729
"623","SBNO1",0.321429549563556,0.0538028930189689
"624","TMEM132D",1.71623655447129,0.232899117661806
"625","SFSWAP",1.31187687939413,0.188362130292743
"626","EP400",0.987733854202947,0.14874367407553
"627","XPO4",1.09199853116954,0.161902892903679
"628","RNF17",1.71948828464318,0.233237467582599
"629","PAN3",0.0690857327830465,0.0120739952002952
"630","FLT1",3.15669403963704,0.358329612954761
"631","FRY",0.723851020812502,0.113516284175183
"632","PDS5B",1.85511656572895,0.247088848836345
"633","NBEA",0.918675403244282,0.139797942245283
"634","COG3",0.31607734739357,0.0529544489718308
"635","ZC3H13",1.09372206734167,0.162117002599636
"636","FNDC3A",0.30287960983061,0.0508557953275225
"637","MYCBP2",1.13245829315305,0.166900392961874
"638","RBM26",1.11565939118721,0.164832683435366
"639","DOCK9",0.884734179256145,0.135331974423647
"640","TPP2",0.669028806069468,0.105828764384021
"641","MYO16",0.0900344428622648,0.0156777664125528
"642","COL4A1",0.869538915849484,0.133317527360542
"643","SUPT16H",1.03375689101755,0.154602824258099
"644","CHD8",0.347356739378237,0.0578915078029913
"645","ACIN1",1.13654387277999,0.167401723695372
"646","HECTD1",1.74762581660833,0.23615282345022
"647","AKAP6",0.304985692474159,0.0511913200081078
"648","BAZ1A",0.489068964913553,0.0796289969214308
"649","RALGAPA1",1.44971523351768,0.204113621175133
"650","PRPF39",1.67691733024169,0.228784100884669
"651","SOS2",0.904996153605444,0.138003595299112
"652","EXOC5",1.03403255138518,0.154637675336848
"653","ARID4A",0.273231782889877,0.0461072253812233
"654","DAAM1",1.67771910838291,0.228868453173178
"655","PPP2R5E",0.311009654493162,0.0521497024264201
"656","FUT8",0.376240789918007,0.0624049980819216
"657","GPHN",0.25072378195063,0.0424703625451721
"658","DCAF5",2.88827426682631,0.338163824051103
"659","PCNX",0.300011722648094,0.0503985241191472
"660","SIPA1L1",1.73666520258898,0.235019823851966
"661","PSEN1",0.0941300455286778,0.0163792556373068
"662","ELMSAN1",0.315372414298842,0.0528425878569283
"663","YLPM1",0.556877984750749,0.0896793885143079
"664","NRXN3",0.348124443935786,0.0580120332096541
"665","ZC3H14",0.928932305845433,0.141138476970716
"666","TTC7B",1.72010454054934,0.233301556771035
"667","RPS6KA5",0.957471887674587,0.144846590284397
"668","UNC79",0.756567571022389,0.118041347942832
"669","EML1",0.448603092210335,0.0735248662919872
"670","DYNC1H1",2.85863861658369,0.335859395705129
"671","CDC42BPB",1.07151042577748,0.159349310201306
"672","INF2",0.821791538616533,0.126926086723975
"673","PACS2",0.307273122340905,0.0515554668829208
"674","GABRB3",1.20748934852686,0.176012043648921
"675","TJP1",0.282474882688561,0.0475927440357908
"676","RYR3",0.00586724398138189,0.0010368640650654
"677","LPCAT4",0.798085356104351,0.123717639364075
"678","AQR",0.297850930969922,0.0500537048350023
"679","THBS1",0.0262247893606131,0.00461785262742354
"680","INO80",1.22483469916566,0.178090143204169
"681","MGA",1.71599718619765,0.232874199048381
"682","MAPKBP1",0.078465925828316,0.0136909111381994
"683","TTBK2",1.63246148859138,0.224078001558967
"684","TP53BP1",1.49247243689201,0.20887620926403
"685","MAP1A",0.0993575523937443,0.0172731646577106
"686","SEMA6D",0.256275789902288,0.0433700351533308
"687","MYEF2",0.491325572504116,0.0799670310701192
"688","FBN1",1.09341848616162,0.162079297563951
"689","COPS2",0.989408634976082,0.148958312447702
"690","USP8",0.426867034657769,0.0702125145222648
"691","DMXL2",1.68839866534396,0.229990254996142
"692","LEO1",1.87678198628621,0.249255262384078
"693","RFX7",0.990599782232817,0.149110902935345
"694","SLTM",3.01807252378981,0.348071179763235
"695","TLN2",2.86034471186878,0.335992494620721
"696","HERC1",0.0257630687881152,0.00453691835928184
"697","ZNF609",1.53820855191674,0.213907916359019
"698","DPP8",1.36325179183446,0.194305354136405
"699","RPL4",0.299510926623702,0.0503186293428045
"700","KIF23",1.10648102110767,0.163698612852224
"701","TLE3",0.947836821698591,0.14359830325854
"702","MYO9A",0.0268711606736317,0.00473113192656761
"703","PARP6",0.983660444251566,0.148221177409522
"704","SIN3A",1.20056055641777,0.175178983563996
"705","IREB2",4.89830839510361,0.464246910260796
"706","RASGRF1",0.840831100736287,0.129485980538292
"707","ACAN",1.6807879986497,0.229191150030242
"708","IQGAP1",2.3793337353461,0.296227737470179
"709","CHD2",1.17328366088412,0.171883003546663
"710","RAB11FIP3",0.857981767129687,0.131779092300794
"711","MAPK8IP3",1.87949085113236,0.249525256269143
"712","TSC2",0.00866829261441902,0.00153110972267149
"713","PKD1",1,0.150313189415511
"714","CREBBP",1.42420352514912,0.201244541122179
"715","GLYR1",0.166348959243364,0.0285865927299725
"716","USP7",0.678304839267189,0.10713886641775
"717","KIAA0430",1.58487296349515,0.218976209116432
"718","MYH11",0.0590356976230823,0.0103357217125203
"719","SMG1",0.98564262459569,0.148475511958105
"720","TNRC6A",2.04356837717902,0.265524545158115
"721","GTF3C1",1.12679764626879,0.166204791314357
